0.018989,0.0184652,0.00314301,0.00117863,0.00248821,0.00366684,0.00117863,0.00144054,0.00261917,0.00248821,0.00261917,0.00261917,0.00288109,0.00196438,0.00327397,0.00288109,0.00275013,0.00340492,0.00392876,0.00432163,0.00458355,0.00550026,0.0060241,0.0106076,0.00772656,0.0145364,0.0187271,0.0265846,0.0358827,0.0447879,0.0784442,0.425223
0.0196438,0.0111315,0.0142745,0.00484547,0.00550026,0.00550026,0.00405972,0.00196438,0.00392876,0.00392876,0.00314301,0.00392876,0.00314301,0.00392876,0.00327397,0.00432163,0.00392876,0.00589314,0.00667889,0.00707177,0.00615506,0.00720272,0.00785752,0.00838135,0.00694081,0.0117863,0.0108696,0.022263,0.0255369,0.0387638,0.0433473,0.107779
0,0.0142745,0.0201676,0.00707177,0.0168937,0.0106076,0.00955998,0.00746464,0.00825039,0.00955998,0.00903615,0.00798848,0.00825039,0.00942902,0.0110005,0.0162389,0.0165008,0.0136197,0.0128339,0.0098219,0.00550026,0.00667889,0.0053693,0.00392876,0.00314301,0.00419068,0.00419068,0.0053693,0.00445259,0.0053693,0.00314301,0.0205605
0,0.114065,0.111446,0.146674,0.15165,0.309979,0.266108,0.33604,0.193295,0.20495,0.230618,0.283525,0.280513,0.267548,0.209927,0.176925,0.134756,0.101755,0.0764798,0.0561812,0.0382399,0.0275013,0.0212153,0.015846,0.0123101,0.00772656,0.00484547,0.00497643,0.00392876,0.00288109,0.00366684,0.0155841
0,0.0128339,0.0369303,0.0992666,0.18308,0.767418,1,0.684128,0.781561,0.847695,0.758905,0.854112,0.629518,0.315217,0.196307,0.123101,0.0811943,0.0612886,0.0434783,0.0362755,0.028549,0.0237035,0.0187271,0.0155841,0.00955998,0.00654793,0.0037978,0.00445259,0.00301205,0.0015715,0.00144054,0.0128339
0.0161079,0.0112624,0.0195128,0.0400733,0.0658722,0.0927187,0.171818,0.208355,0.164484,0.222499,0.177449,0.0819801,0.0589314,0.0564432,0.0428235,0.0450498,0.0403353,0.0382399,0.0312991,0.034966,0.0302514,0.0273704,0.0271084,0.0255369,0.0192509,0.0144054,0.0112624,0.00864327,0.00667889,0.00445259,0.00248821,0.0162389
0.00288109,0.00419068,0.0151912,0.012572,0.0171556,0.0216082,0.0276323,0.0208224,0.0183342,0.0175485,0.018858,0.022001,0.0302514,0.038109,0.038109,0.0375851,0.0402043,0.0361446,0.0345731,0.0319539,0.041121,0.037847,0.0286799,0.025275,0.0171556,0.012703,0.00903615,0.00694081,0.00550026,0.00248821,0.00314301,0.0119172
0,0,0.00576218,0.00733368,0.0075956,0.00563122,0.00628601,0.00825039,0.0137507,0.0155841,0.0167627,0.0129649,0.012572,0.0145364,0.0180723,0.0178104,0.022132,0.0226558,0.0155841,0.0144054,0.0124411,0.0133578,0.00942902,0.00707177,0.00720272,0.0060241,0.00432163,0.0022263,0.00235726,0.00261917,0.00104767,0.0102148
0.00144054,0.00366684,0.00720272,0.00471451,0.00484547,0.0053693,0.00550026,0.00811943,0.0103457,0.0146674,0.0119172,0.0106076,0.0145364,0.00969094,0.0111315,0.0113934,0.0166317,0.0176794,0.0165008,0.0128339,0.00785752,0.00628601,0.00445259,0.00497643,0.00484547,0.00576218,0.00445259,0.00563122,0.00471451,0.00641697,0.00458355,0.0196438
0,0.00248821,0.00248821,0.00196438,0.00366684,0.0037978,0.00353588,0.00353588,0.00432163,0.00419068,0.00746464,0.00458355,0.00707177,0.00628601,0.00955998,0.00733368,0.00772656,0.00615506,0.0053693,0.00327397,0.0037978,0.0037978,0.00471451,0.00471451,0.00340492,0.00301205,0.00510739,0.00641697,0.00733368,0.00851231,0.00458355,0.012572
