0.0498017,0.0104304,0.00925518,0.00617012,0.00543558,0.00440723,0.00440723,0.00440723,0.00396651,0.00528867,0.00925518,0.00793301,0.0113119,0.0149846,0.015866,0.0186573,0.0239459,0.0232114,0.0213016,0.0227707,0.0299691,0.0320259,0.0299691,0.0448068,0.0336418,0.0536213,0.0530336,0.0564125,0.0662553,0.100044,0.189511,1
0.00881446,0.0130748,0.0101366,0.0107243,0.00675775,0.00661084,0.00734538,0.00602321,0.00793301,0.00852064,0.00910827,0.0163067,0.0176289,0.020714,0.0276186,0.0329073,0.0336418,0.0371676,0.0420156,0.0436316,0.0401058,0.0421625,0.0480388,0.0643455,0.0694873,0.0847657,0.0972528,0.0929925,0.0965183,0.127957,0.163361,0.385632
0,0.00763919,0.00910827,0.0168944,0.012781,0.0133686,0.0186573,0.0220361,0.022183,0.0192449,0.0301161,0.0309975,0.0354047,0.042897,0.0414279,0.0465697,0.0448068,0.0458352,0.0502424,0.047745,0.031732,0.0226238,0.0146908,0.0218892,0.0204202,0.0271779,0.0304099,0.0296753,0.0312913,0.0342295,0.0374614,0.0976935
0.000293815,0.0558249,0.0406934,0.0647862,0.0963714,0.0749229,0.068312,0.0815337,0.0815337,0.0736007,0.0802115,0.0991626,0.117232,0.131776,0.139121,0.129866,0.121346,0.101219,0.0602321,0.0396651,0.0271779,0.0246805,0.023799,0.0264434,0.0227707,0.0274717,0.0229176,0.0235052,0.0214485,0.0201263,0.0166006,0.052446
0.000146908,0.0102835,0.0332011,0.0602321,0.0705156,0.169384,0.0928456,0.0796239,0.103717,0.0975466,0.0943147,0.0979874,0.0840311,0.0709564,0.0744822,0.0781548,0.0758043,0.0647862,0.0345233,0.0227707,0.0210078,0.0177758,0.0149846,0.0126341,0.0104304,0.0108712,0.0102835,0.0096959,0.0118995,0.0120464,0.0118995,0.0321728
0.025415,0.0498017,0.0459821,0.0602321,0.077861,0.121199,0.0931394,0.109887,0.0830028,0.0803585,0.054062,0.0465697,0.047745,0.0555311,0.0575878,0.0628764,0.0589099,0.0646393,0.0512707,0.0475981,0.0374614,0.0255619,0.0227707,0.0193918,0.0149846,0.0124871,0.012781,0.0118995,0.017482,0.01425,0.0121933,0.0296753
0.0448068,0.0395181,0.0705156,0.0659615,0.0840311,0.0859409,0.0812399,0.0831497,0.0643455,0.0608197,0.0546496,0.0522991,0.0521522,0.0433377,0.0379022,0.03658,0.0380491,0.0361393,0.0340826,0.0318789,0.0277655,0.0277655,0.0287939,0.0236521,0.0214485,0.0195387,0.0213016,0.0170413,0.0138093,0.00984281,0.00705156,0.0227707
0,0.00102835,0.0545027,0.0481857,0.0431908,0.0449537,0.0315851,0.0295284,0.0236521,0.0252681,0.0251212,0.023799,0.0264434,0.0276186,0.0252681,0.0240928,0.0205671,0.0139562,0.0168944,0.0152784,0.00925518,0.00866755,0.00852064,0.00866755,0.0057294,0.00763919,0.0096959,0.00881446,0.00661084,0.00455414,0.00411341,0.0168944
0.0769796,0.0721316,0.0377553,0.0149846,0.030263,0.0171882,0.0143969,0.0210078,0.0149846,0.00954899,0.0130748,0.0110181,0.011165,0.0102835,0.0116057,0.00940209,0.00705156,0.00910827,0.0114588,0.0116057,0.0118995,0.0120464,0.00925518,0.0110181,0.0102835,0.00763919,0.00866755,0.00646393,0.00675775,0.00455414,0.00558249,0.0257088
0.0192449,0.0816806,0.022183,0.00910827,0.00910827,0.00793301,0.00896136,0.00998972,0.00734538,0.00734538,0.0077861,0.00793301,0.00998972,0.0101366,0.00866755,0.00793301,0.00822682,0.0102835,0.00866755,0.0096959,0.00954899,0.00807992,0.00690466,0.00998972,0.00719847,0.00763919,0.00528867,0.00631703,0.00558249,0.00558249,0.00411341,0.0164536
