0.014381,0.0682935,0.0234261,0.00517326,0.002245,0.00107369,0.000162681,9.76086e-05,6.50724e-05,6.50724e-05,3.25362e-05,3.25362e-05,0,0,3.25362e-05,3.25362e-05,3.25362e-05,6.50724e-05,3.25362e-05,6.50724e-05,0.000227753,0.000553115,0.000520579,0.00126891,0.00156174,0.00250529,0.00338376,0.00325362,0.00396942,0.00497804,0.00403449,0.0484464
0.00497804,0.0533268,0.136066,0.0782496,0.0222548,0.0144786,0.00322108,0.00273304,0.00143159,0.00100862,0.00104116,0.000553115,0.000618188,0.000618188,0.000585652,0.000585652,0.000618188,0.000520579,0.000357898,0.00068326,0.000878477,0.00113877,0.00136652,0.00237514,0.00328616,0.00546608,0.00787376,0.0109322,0.0158777,0.0179925,0.021604,0.0969904
9.76086e-05,0.00403449,0.06068,0.0561249,0.0377745,0.0514723,0.055767,0.0740524,0.0559297,0.00693021,0.00406702,0.00315601,0.00299333,0.00266797,0.00309094,0.00302587,0.00380674,0.00357898,0.00344884,0.00416463,0.00445746,0.00540101,0.00702782,0.00774362,0.00852448,0.0133724,0.0172767,0.0245648,0.0317228,0.0462339,0.0644867,0.187929
0.000780869,0.0400195,0.03823,0.0337075,0.0445421,0.0355621,0.0433057,0.0761022,0.0817635,0.0509842,0.0205954,0.0195543,0.0166585,0.0151619,0.0162681,0.0166911,0.0172442,0.0204327,0.0250854,0.0244347,0.0272328,0.0294778,0.0365382,0.0398568,0.044477,0.0554091,0.0650724,0.0772409,0.0879453,0.102684,0.113747,0.250952
0,0.00100862,0.00374166,0.00435985,0.00309094,0.00429478,0.00449,0.00422971,0.00504311,0.00618188,0.00608427,0.00803644,0.011648,0.0158451,0.0228079,0.0262242,0.0295429,0.0325687,0.0377745,0.0375468,0.0419392,0.0434358,0.0453555,0.0513096,0.0574264,0.0603546,0.0640963,0.0667317,0.0682609,0.063348,0.0621441,0.0838783
0.0100537,0.00419717,0.00279811,0.00227753,0.00068326,0.000553115,0.000325362,0.000618188,0.000488043,0.000227753,0.000357898,0.000715796,0.0018871,0.00289572,0.00569383,0.00966325,0.0135025,0.0174394,0.0241093,0.0306166,0.0378071,0.0429152,0.0507239,0.0532943,0.0558321,0.049878,0.0420693,0.0355621,0.0275582,0.025183,0.0200423,0.0257361
0.00120384,0.00725557,0.000488043,0.00026029,0,0,0,0,0,0,0,0,0,0,3.25362e-05,0,0,6.50724e-05,0.000162681,0,6.50724e-05,6.50724e-05,6.50724e-05,0.000130145,9.76086e-05,0.000162681,0.000130145,3.25362e-05,6.50724e-05,6.50724e-05,3.25362e-05,6.50724e-05
3.25362e-05,0,6.50724e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00588905,0.000130145,6.50724e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25362e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000130145
0,0.00026029,3.25362e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000390434,0.00126891,3.25362e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25362e-05
9.76086e-05,0.000130145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25362e-05
