1,0.00733972,0.00285645,0.0014714,0.000557819,0.00033331,0.000240052,0.000219328,0.000236598,0.000248687,0.00029877,0.000355761,0.000416205,0.000462834,0.000449018,0.000478377,0.000509463,0.000504282,0.000435202,0.000544003,0.000535368,0.000633807,0.000708067,0.000870405,0.000768512,0.000998202,0.00111218,0.00105347,0.00122617,0.00181507,0.00307405,0.0159177
0.00134533,0.0119249,0.00895619,0.00374412,0.00226582,0.00168555,0.00133497,0.00108801,0.00103965,0.00114327,0.00139368,0.00164237,0.00187033,0.00217083,0.00257667,0.00298252,0.00313622,0.0030067,0.00289271,0.00299806,0.00288062,0.00250241,0.00204131,0.00188415,0.00167,0.00161301,0.00178744,0.0020534,0.00235907,0.00245924,0.00263194,0.00827575
1.72699e-06,0.00068907,0.00455581,0.00797526,0.00506009,0.00415515,0.00350234,0.00271483,0.00265439,0.00268202,0.00340909,0.00390991,0.00437966,0.00536059,0.00600994,0.00657985,0.00708067,0.00627589,0.00575607,0.00513435,0.00452127,0.00393064,0.00313795,0.00258704,0.00214493,0.00196877,0.00187897,0.00189106,0.00221919,0.0026872,0.00334173,0.0092066
1.2089e-05,0.00665583,0.00811341,0.00716184,0.00636397,0.00599267,0.00576643,0.00584242,0.00631907,0.00697533,0.00688552,0.00714285,0.00723783,0.0074537,0.00672837,0.00621027,0.00586487,0.00501519,0.00428812,0.00379075,0.00342808,0.00270447,0.00246787,0.00259222,0.00243851,0.00272174,0.00288753,0.00302051,0.0032243,0.00394618,0.00477168,0.00990085
1.72699e-06,0.000354034,0.00174081,0.00262503,0.00313967,0.00301015,0.0030326,0.00264921,0.00235389,0.00228481,0.00253177,0.00269238,0.00294107,0.00278737,0.00272865,0.00256631,0.00221228,0.00198604,0.00196532,0.00196186,0.00193423,0.00208621,0.00218119,0.00211039,0.00211384,0.00200504,0.00193596,0.00199468,0.00176153,0.00178571,0.00172181,0.00265093
0.00554538,0.00676118,0.00161647,0.00157502,0.00164755,0.00133151,0.00131424,0.00124689,0.0010811,0.00116745,0.000974024,0.000808233,0.000747788,0.000837592,0.00115018,0.00101202,0.0010621,0.00110009,0.00101547,0.00123135,0.0013885,0.00155948,0.00158711,0.00137123,0.00115536,0.000899764,0.000830684,0.00058027,0.000440383,0.000329856,0.000288408,0.000576816
0.00241779,0.0032053,0.000999929,0.000830684,0.000934303,0.000951573,0.00077542,0.000556092,0.000509463,0.000531914,0.000525006,0.000455926,0.000464561,0.00044211,0.000326402,0.00038512,0.000388574,0.000319494,0.000338491,0.000374758,0.000359215,0.000286681,0.000288408,0.00022969,0.000179607,0.000150248,8.98037e-05,8.80767e-05,9.67116e-05,8.28957e-05,6.21718e-05,0.000214147
0,0,0.00040757,0.000542276,0.000355761,0.000414478,0.000373031,0.000328129,0.000310859,0.000286681,0.000248687,0.000238325,0.00024696,0.00019515,0.000224509,0.000165791,0.000158883,0.000162337,0.000138159,0.000183061,0.000117436,0.000107074,0.000122617,0.000119163,0.000119163,9.67116e-05,8.98037e-05,5.35368e-05,5.00828e-05,6.38988e-05,4.31748e-05,0.000191696
0.00250414,0.000908399,0.000727064,0.000259049,0.000198604,0.000214147,0.000174426,0.000189969,0.000158883,0.000150248,0.000169245,0.000131252,0.000126071,0.00016061,0.000129525,0.000146794,0.000141613,0.000132979,0.000165791,0.000179607,0.000165791,0.000155429,0.000126071,0.00014334,0.000110528,0.000107074,8.46227e-05,8.11687e-05,9.15307e-05,6.73527e-05,5.52638e-05,0.000357488
0.000105347,0.00102065,0.000621718,0.000217601,0.000124344,9.67116e-05,0.000110528,0.000115709,0.000131252,6.73527e-05,8.28957e-05,9.84386e-05,0.000129525,0.000112255,0.000100166,0.000112255,0.000129525,0.000132979,9.67116e-05,0.000124344,8.80767e-05,0.000110528,0.00012089,0.000107074,9.84386e-05,8.63497e-05,6.56258e-05,5.00828e-05,6.21718e-05,4.14478e-05,7.25337e-05,0.000208966
