0.110233,0.035605,0.0231075,0.0361151,0.0273414,0.0192818,0.0174454,0.0185166,0.0158131,0.0136707,0.0132626,0.0140788,0.0146909,0.0144358,0.0134666,0.0137727,0.0162212,0.0146399,0.0132116,0.0196899,0.0157111,0.0186697,0.015558,0.0218323,0.010406,0.015558,0.0140277,0.0168843,0.010202,0.0142318,0.0106101,0.330749
0.00142828,0.14395,0.0380024,0.122169,0.0583554,0.056111,0.0481024,0.0519282,0.0581514,0.0540196,0.0608039,0.0639665,0.0736584,0.0774332,0.0841665,0.0934503,0.0990614,0.110386,0.104519,0.102122,0.0974291,0.0960008,0.0910528,0.0796776,0.0651908,0.0644256,0.0601918,0.0494797,0.0472863,0.0397878,0.0302489,0.166344
0.00015303,0.00081616,0.00974291,0.397674,0.0269333,0.0422873,0.0469802,0.0491736,0.0472863,0.0471842,0.0492757,0.0482044,0.0568251,0.0616201,0.0648337,0.0676903,0.066568,0.0762089,0.0860539,0.0964599,0.106458,0.116201,0.121455,0.117986,0.0994185,0.0898796,0.0753928,0.0582534,0.0466231,0.040757,0.0320343,0.0953887
0.00025505,0.00984493,0.308406,0.0577433,0.0374413,0.0266272,0.0345848,0.0323913,0.0291777,0.0274944,0.0233626,0.0239747,0.025556,0.0270353,0.0267802,0.0292797,0.0318812,0.0326464,0.0383595,0.046011,0.0468782,0.0455519,0.0455519,0.0537135,0.046062,0.0463681,0.0467762,0.0445317,0.0422873,0.0350439,0.0267802,0.0703428
0.00030606,0.00045909,0.0020404,0.00703938,0.00525403,0.00550908,0.0061212,0.00780453,0.00800857,0.00923281,0.00948786,0.00913079,0.00933483,0.010151,0.0111712,0.0117323,0.0137727,0.0156601,0.0166803,0.0196388,0.0186186,0.0193328,0.0208631,0.0217303,0.0220363,0.0233116,0.0244848,0.0219853,0.0170883,0.0187207,0.0172924,0.0320343
0.0399408,0.0317282,0.00525403,0.00229545,0.00249949,0.00249949,0.00571312,0.00632524,0.00877372,0.00907978,0.0109671,0.0107121,0.0129055,0.0142318,0.0161192,0.0184146,0.0210161,0.0185676,0.0199959,0.0199959,0.0210671,0.0227505,0.0197409,0.0185676,0.0136197,0.0164762,0.0146909,0.00892675,0.00780453,0.00586615,0.00474393,0.0122934
0.00061212,0.00647827,0.00035707,0.00117323,0.00173434,0.00193838,0.00280555,0.00239747,0.00275454,0.00275454,0.0040808,0.00484595,0.00438686,0.00515201,0.00535605,0.00479494,0.00556009,0.00617221,0.00499898,0.0045909,0.00295858,0.00275454,0.00239747,0.00137727,0.00086717,0.00096919,0.00086717,0.00091818,0.00056111,0.00076515,0.00020404,0.00336666
0,0,0.00010202,0.00056111,5.101e-05,0.00035707,0.00056111,0.00020404,0.00030606,0.00015303,0.00015303,0.00010202,0.00025505,0.00035707,0.00020404,0.00035707,0.00010202,0.00015303,5.101e-05,0.00020404,0.00010202,0.00015303,5.101e-05,0,0,0,0,0,0,0,0,5.101e-05
0.00637625,0.00035707,0.00112222,0,0.00061212,0.0005101,0.00010202,0.00025505,0.00030606,0.00045909,0.00081616,0,0.00076515,5.101e-05,0,5.101e-05,0.00107121,0,0,5.101e-05,0,0.00107121,0,0.00010202,0,0,0,0,5.101e-05,0,0,0.00693736
0,0.00086717,0.00020404,5.101e-05,0.00015303,5.101e-05,0.00020404,0,0.00010202,0.00010202,0,5.101e-05,0,0,5.101e-05,0,0,0.00010202,0,0,0,5.101e-05,0,0,0,0,0,0.00010202,0,5.101e-05,0,5.101e-05
0.00035707,0.00137727,0,0.00040808,0.00025505,0.00025505,0,0,0.00025505,0,0.00015303,0,5.101e-05,0.00015303,0.00025505,0,0.00015303,0.00020404,5.101e-05,0.00015303,0,5.101e-05,0.00015303,0,0,0,0.00030606,0,0,0,0,0.0015303
0.00010202,0.00081616,0.00035707,0.00025505,0.00010202,0.00020404,5.101e-05,5.101e-05,0.00010202,5.101e-05,0.00010202,5.101e-05,0.00015303,5.101e-05,0.00010202,0,5.101e-05,5.101e-05,0,5.101e-05,0,0,5.101e-05,0,0,0,0.00030606,5.101e-05,0,0,0,0.00112222
0,0,0,0.00010202,0.00015303,0,0,5.101e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198939
0.0035707,0.00035707,0.00020404,0.00020404,0.00020404,0.00015303,0.00010202,0,0.00010202,5.101e-05,0.00020404,0,0.00010202,0.00015303,0,0,0.00015303,0,0,0.00045909,0,0,0,0.00086717,0,0,0,0,0,0,0,0.00066313
0,0.00015303,5.101e-05,0,0,0,0,0,0,0,0,0,5.101e-05,0,0,0,0,0,0,0,0,0,0,0,5.101e-05,0,0,5.101e-05,0,0,0,0.00020404
0,0.00030606,0.00010202,0,0,5.101e-05,0,0,0,0,0,5.101e-05,0,5.101e-05,0,0,0,0,5.101e-05,5.101e-05,0,0,0,0.00010202,0,0,0,0,0,0,0,0.00015303
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.101e-05,0,0,0,0,0,0,0,0,0,0,5.101e-05,0,0,0,0.00974291
0,5.101e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.101e-05,0,0
0.00025505,0.00015303,0.00010202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015303,0,0,5.101e-05,0,0,0.00025505,0,0,0,0.00015303,0,0,0,0,0.00056111
0.00015303,0.00025505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.101e-05,0,0,5.101e-05,0,0,0,0,0,0,0,5.101e-05,0,0,0,0.00010202
0.00739645,0.00020404,0.00045909,5.101e-05,0.00035707,0.00025505,5.101e-05,0.00035707,0.00020404,0.00030606,0.00030606,0,0.00091818,0,0,0,0.0015303,0,0,0,0,0.00285656,0,0,0,0,0,0,5.101e-05,5.101e-05,0,0.00556009
