1,0.00371801,0.00123259,0.000528435,0.000323635,0.000221235,0.000214914,0.000201008,0.000208593,0.000160553,0.000161817,0.000164346,0.000192158,0.00021365,0.000211121,0.000206064,0.000297087,0.000264217,0.000299615,0.000289501,0.000327427,0.000324899,0.000323635,0.000405808,0.000223763,0.000342598,0.00029203,0.000342598,0.000193422,0.000266746,0.000206064,0.00643098
0.000557512,0.00213144,0.00593794,0.00149934,0.00100125,0.00111882,0.000979754,0.00096964,0.000959527,0.000965848,0.000979754,0.000974697,0.00106698,0.00113019,0.0011795,0.00131856,0.00165484,0.00183056,0.00190515,0.00208846,0.00200375,0.00205179,0.00193549,0.00175471,0.00138935,0.00132614,0.0012642,0.00109606,0.00103032,0.00087609,0.000753462,0.00374582
7.58519e-06,0.00031605,0.00411623,0.00246898,0.00211248,0.0024437,0.00186849,0.00137924,0.00156887,0.0014159,0.00161691,0.00236026,0.00236026,0.00189503,0.00145509,0.00161312,0.00162702,0.00183435,0.00208846,0.00230211,0.00235899,0.00266367,0.0027471,0.00243485,0.00222373,0.00199491,0.00167127,0.001402,0.00133752,0.0011757,0.000984811,0.00304672
2.5284e-06,0.00603908,0.00447526,0.00551064,0.00364721,0.00580394,0.0103626,0.00403153,0.00341334,0.00411497,0.00379512,0.00417186,0.00437918,0.00374076,0.00312131,0.00266746,0.00248036,0.00224901,0.00215167,0.00203157,0.00204927,0.00189503,0.00197847,0.00207834,0.00210995,0.00205053,0.00208593,0.00209478,0.00224901,0.00226797,0.00237037,0.00458272
0,5.18321e-05,0.000589117,0.00154991,0.00151451,0.00106698,0.00115674,0.00236784,0.00203662,0.00185332,0.00170414,0.00162197,0.00166874,0.00171805,0.00172184,0.00175724,0.00173448,0.00171172,0.00164851,0.00170161,0.00176103,0.00158657,0.00164472,0.00169403,0.00159542,0.00145383,0.00134511,0.00120352,0.00114536,0.00134637,0.00131097,0.00160174
0.00234635,0.00058406,0.000223763,0.000423507,0.000566361,0.00033122,0.000393166,0.000343862,0.000476603,0.000616929,0.000949413,0.00130339,0.00137418,0.00149302,0.00156634,0.00155244,0.00162197,0.00166242,0.00165357,0.00164472,0.0015891,0.00131224,0.00129707,0.00115295,0.00101894,0.000925393,0.000892524,0.000694045,0.00057521,0.000398223,0.00034639,0.000362825
0.000142854,0.000802766,0.000151704,6.06815e-05,0.000127684,9.60791e-05,0.000108721,6.95309e-05,6.19457e-05,0.000101136,0.000127684,0.000174459,0.000211121,0.000250311,0.00024399,0.000193422,0.000231348,0.000184573,0.000160553,0.00015044,0.000142854,9.73433e-05,7.45877e-05,5.68889e-05,5.56247e-05,6.70025e-05,4.17186e-05,4.17186e-05,3.1605e-05,2.02272e-05,8.84939e-06,6.44741e-05
0,0,8.47013e-05,4.29827e-05,1.64346e-05,7.58519e-06,1.2642e-05,6.32099e-06,3.7926e-06,7.58519e-06,1.2642e-06,6.32099e-06,2.5284e-06,3.7926e-06,3.7926e-06,1.2642e-06,1.2642e-06,0,0,2.5284e-06,1.2642e-06,0,1.2642e-06,2.5284e-06,2.5284e-06,1.2642e-06,0,1.2642e-06,1.2642e-06,0,0,0
0.000739556,9.48149e-05,4.29827e-05,1.13778e-05,7.58519e-06,1.76988e-05,1.2642e-05,1.76988e-05,1.01136e-05,1.01136e-05,2.14914e-05,7.58519e-06,2.27556e-05,1.2642e-05,1.39062e-05,1.2642e-05,2.27556e-05,1.39062e-05,8.84939e-06,8.84939e-06,1.01136e-05,2.5284e-05,8.84939e-06,6.32099e-06,8.84939e-06,7.58519e-06,8.84939e-06,6.32099e-06,5.05679e-06,0,0,0.000108721
1.8963e-05,6.44741e-05,1.13778e-05,1.13778e-05,2.5284e-06,3.7926e-06,1.2642e-06,2.5284e-06,5.05679e-06,2.5284e-06,5.05679e-06,3.7926e-06,5.05679e-06,7.58519e-06,3.7926e-06,0,2.5284e-06,0,1.2642e-06,0,1.2642e-06,0,0,2.5284e-06,0,0,0,1.2642e-06,0,0,0,6.32099e-06
8.97581e-05,0.000108721,1.01136e-05,2.5284e-06,1.2642e-06,0,2.5284e-06,1.2642e-06,0,3.7926e-06,0,2.5284e-06,2.5284e-06,0,0,0,0,0,0,1.2642e-06,0,0,1.2642e-06,0,0,0,2.5284e-06,0,0,0,0,2.78124e-05
4.29827e-05,7.58519e-05,1.39062e-05,0,5.05679e-06,1.2642e-06,3.7926e-06,0,1.2642e-06,0,0,0,0,0,0,0,0,0,0,1.2642e-06,1.2642e-06,0,2.5284e-06,0,2.5284e-06,0,3.7926e-06,2.5284e-06,1.2642e-06,0,0,2.5284e-05
5.43605e-05,7.58519e-06,1.2642e-06,0,1.2642e-06,1.2642e-06,2.5284e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40198e-05
0.000241462,3.7926e-06,1.2642e-06,0,0,0,0,0,2.5284e-06,3.7926e-06,2.5284e-06,0,0,2.5284e-06,0,0,2.5284e-06,0,0,7.58519e-06,0,0,0,1.39062e-05,0,0,1.2642e-06,0,0,1.2642e-06,0,2.5284e-05
0,1.39062e-05,2.5284e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2642e-06,0,0,0,0,0,0,1.2642e-06,0,0,0,2.5284e-06
7.58519e-06,7.58519e-06,1.2642e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2642e-06,0,0,0,6.32099e-06
0,3.7926e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000173195
0,1.2642e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04544e-05,3.91902e-05,0,0,0,0,0,0,0,0,0,0,0,1.2642e-06,0,0,1.2642e-06,0,0,1.2642e-06,0,0,3.7926e-06,0,0,0,3.7926e-06,0,0,0,0,8.84939e-06
8.84939e-06,6.32099e-06,1.2642e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2642e-06,0,0,0,0,0,0,0,7.58519e-06
