0.0146223,0.0021121,0.00341186,0.00324939,0.0021121,0.00406174,0.00341186,0.00324939,0.0037368,0.00422421,0.00649878,0.00763607,0.00796101,0.0110479,0.0113729,0.0133225,0.0136474,0.0194963,0.0180341,0.0259951,0.0303818,0.0329813,0.0381803,0.0562145,0.0503656,0.0648253,0.0763607,0.0862713,0.103006,0.135012,0.250203,1
0.00487409,0.00178716,0.00422421,0.00779854,0.00844842,0.00942323,0.00714866,0.00341186,0.0053615,0.00698619,0.00779854,0.0118603,0.0147847,0.0190089,0.0246954,0.0268075,0.0336312,0.0276198,0.0194963,0.0207961,0.0219334,0.0279448,0.0347685,0.0484159,0.0632007,0.0770106,0.0864338,0.0916328,0.101219,0.116328,0.129813,0.242242
0,0.00357433,0.00308692,0.00633631,0.0154346,0.00909829,0.0118603,0.00909829,0.00828595,0.00991064,0.0147847,0.0142973,0.0198213,0.0222583,0.0225833,0.021446,0.023883,0.0225833,0.021121,0.0125102,0.0116978,0.0146223,0.0175467,0.0194963,0.0180341,0.0243704,0.024208,0.0198213,0.0224208,0.0198213,0.0154346,0.0521527
0,0.0141349,0.0133225,0.0157595,0.0571893,0.230544,0.0755483,0.0300569,0.0259951,0.0248578,0.0339561,0.0435418,0.0645004,0.0487409,0.0341186,0.0307067,0.0276198,0.0284322,0.0259951,0.0225833,0.0199838,0.0217709,0.021121,0.0175467,0.0167344,0.0154346,0.0155971,0.0172218,0.0139724,0.0110479,0.0116978,0.0445167
0,0.00357433,0.00991064,0.016247,0.290496,0.437368,0.0828595,0.045329,0.0331438,0.0224208,0.0305443,0.0316816,0.0303818,0.029407,0.0303818,0.0302193,0.021446,0.0337937,0.0222583,0.016247,0.0118603,0.0105605,0.0108855,0.0110479,0.0102356,0.00974817,0.01316,0.0136474,0.00698619,0.00942323,0.00454915,0.0259951
0.0113729,0.0409423,0.0258327,0.0672624,0.109992,0.192201,0.118115,0.0687246,0.0438668,0.034606,0.0333063,0.0344435,0.0367181,0.0372055,0.0363932,0.0339561,0.0282697,0.0308692,0.0263201,0.0181966,0.0170593,0.0177092,0.0121852,0.0113729,0.0128351,0.0142973,0.0160845,0.0147847,0.0155971,0.0138099,0.00844842,0.029407
0.0222583,0.0506905,0.0734362,0.0524777,0.105443,0.135987,0.0675873,0.0440292,0.0386677,0.0406174,0.0492283,0.0562145,0.0497157,0.042567,0.0350934,0.0311942,0.0300569,0.0279448,0.0206336,0.0212835,0.024208,0.0206336,0.0230707,0.0207961,0.0139724,0.0152721,0.0155971,0.0095857,0.0144598,0.0118603,0.0121852,0.0209586
0,0,0.0352559,0.0391552,0.0220959,0.0188465,0.0217709,0.0198213,0.015922,0.0191714,0.0212835,0.0219334,0.0219334,0.0167344,0.0157595,0.0110479,0.00796101,0.00877336,0.0108855,0.0102356,0.00828595,0.0074736,0.00779854,0.00844842,0.00942323,0.00714866,0.0058489,0.00633631,0.00503656,0.0058489,0.00389927,0.0165719
0.0164094,0.0809098,0.0407799,0.00877336,0.00682372,0.00991064,0.00779854,0.01316,0.0129976,0.015922,0.0141349,0.0118603,0.0128351,0.0126726,0.0141349,0.0102356,0.0128351,0.013485,0.00909829,0.0102356,0.0105605,0.00942323,0.00942323,0.00942323,0.0053615,0.00601137,0.00633631,0.00568643,0.00389927,0.00422421,0.00406174,0.023883
0.00129976,0.104955,0.0412673,0.0165719,0.00828595,0.00422421,0.00649878,0.00714866,0.0115353,0.0142973,0.0136474,0.0112104,0.00844842,0.00812348,0.0103981,0.0113729,0.0105605,0.0105605,0.0100731,0.00893582,0.0116978,0.00796101,0.00926076,0.0108855,0.00649878,0.00682372,0.00682372,0.00731113,0.00714866,0.00552396,0.0037368,0.0183591
