1,0.00787555,0.00218489,0.00192101,0.00163603,0.000449342,0.000223163,0.00018999,0.00019753,0.0002111,0.00021864,0.000224671,0.000298556,0.00033776,0.000372441,0.00036641,0.000464421,0.000527751,0.000571479,0.000713217,0.000773532,0.000897176,0.000879082,0.000963522,0.000698139,0.000921302,0.000987648,0.00108264,0.00126509,0.00228742,0.00306699,0.0159848
0.00123192,0.00860837,0.00830529,0.00329769,0.00231004,0.00229496,0.00144302,0.00100574,0.000785595,0.000824799,0.000865511,0.00100273,0.00126509,0.00132239,0.00161341,0.00186221,0.00215624,0.00240504,0.00239297,0.00231456,0.0023221,0.0021487,0.00175515,0.00170237,0.00145659,0.0014581,0.00154556,0.0015546,0.00196323,0.00231004,0.00269756,0.0081349
0,0.00051418,0.00314539,0.00441501,0.00416471,0.00335649,0.00341982,0.0025317,0.00214568,0.00222108,0.00267494,0.00323587,0.00338967,0.00350276,0.00390686,0.00427629,0.00423407,0.00421748,0.00397472,0.00352688,0.00306397,0.00265232,0.00230702,0.00226179,0.00175816,0.00168579,0.00168277,0.00167222,0.00187879,0.002206,0.00262971,0.00653808
2.71415e-05,0.00590025,0.0065803,0.00398376,0.00454016,0.00477388,0.00474976,0.00453715,0.00418732,0.00433962,0.00460651,0.00491411,0.00587462,0.00566352,0.00492467,0.00455675,0.00422502,0.00415868,0.00373044,0.00349069,0.00316952,0.00313032,0.00264328,0.002206,0.00198283,0.00208688,0.00207783,0.00224822,0.00236281,0.00273978,0.0032419,0.00739002
0,0.0002111,0.00125152,0.00184713,0.00229949,0.00278954,0.0031846,0.00310619,0.00305492,0.0032811,0.00353141,0.00388575,0.00350276,0.00248646,0.00248797,0.0025905,0.00272621,0.0026101,0.00256939,0.00244876,0.00251059,0.00238091,0.00195268,0.00183808,0.00165111,0.00164507,0.00159833,0.0014385,0.00140231,0.00145508,0.0015546,0.00280763
0.00254376,0.00153349,0.00121986,0.00158476,0.00145659,0.00155913,0.00167975,0.00244273,0.00219243,0.00194363,0.00187276,0.00175515,0.00150786,0.00149127,0.00153349,0.00139779,0.00144302,0.00131938,0.00139779,0.00126057,0.00119875,0.00125906,0.00127113,0.00108113,0.000945428,0.000794642,0.000693615,0.000595604,0.000566955,0.000447834,0.000435771,0.0010359
0.000542829,0.00141739,0.00113391,0.000832338,0.000651395,0.000616714,0.000604651,0.000536798,0.000529259,0.000594096,0.00064084,0.000532274,0.000518703,0.000526243,0.000459897,0.000373949,0.00025332,0.000268399,0.00030308,0.000277446,0.00021864,0.000191498,0.00017642,0.000153802,0.000114597,0.000120629,9.19794e-05,0.000116105,9.34873e-05,0.000119121,0.000119121,0.000414661
0,1.80943e-05,0.000622746,0.000515688,0.000315143,0.000327205,0.000226179,0.000244273,0.000185467,0.000128168,0.000141739,0.000158325,0.000141739,0.000159833,0.000150786,0.000117613,0.00014777,0.000138723,0.000120629,0.000104042,9.34873e-05,8.14244e-05,9.49951e-05,9.19794e-05,7.69008e-05,0.000104042,9.6503e-05,6.93615e-05,8.89637e-05,8.14244e-05,5.57908e-05,0.000233718
0.00182149,0.000711709,0.000597112,0.000262367,0.00023221,0.000165864,0.000134199,0.000128168,0.000138723,0.000117613,0.000102534,0.000143247,0.000117613,0.00014777,0.000137215,0.000131184,0.000165864,0.00016888,0.000196022,0.000191498,0.000209592,0.000150786,0.000182451,0.000164357,0.00017642,0.000196022,0.000162849,0.000155309,0.000117613,0.000120629,9.04715e-05,0.000331729
2.26179e-05,0.000989155,0.000422201,0.000152294,0.000120629,0.000107058,0.000122137,0.000104042,0.000123644,0.000102534,9.95187e-05,0.000120629,0.00014777,0.000150786,0.000143247,0.000153802,0.000140231,0.000107058,0.000122137,0.000140231,0.000155309,0.000167372,0.000137215,0.00014777,0.000161341,0.00012666,0.000114597,0.000138723,0.000104042,0.000108566,8.5948e-05,0.000224671
