0.0488361,0.107231,0.0474762,0.0141589,0.00655948,0.0025598,0.0011999,0.000479962,0.000479962,0.000319974,0.000359971,0.000199984,0.000239981,3.99968e-05,0.000199984,0.000199984,0.000199984,0.000159987,7.99936e-05,7.99936e-05,0.000159987,0.00011999,0.000239981,0.000199984,0.000319974,0.000799936,0.00099992,0.00103992,0.00111991,0.00099992,0.000919926,0.00855932
0.0218782,0.107991,0.0900328,0.0453564,0.0199184,0.0132389,0.00579954,0.00347972,0.00283977,0.00179986,0.00219982,0.00271978,0.00199984,0.00235981,0.00203984,0.00155988,0.00155988,0.00107991,0.000759939,0.000799936,0.000759939,0.000559955,0.000639949,0.000919926,0.00107991,0.00143988,0.00195984,0.00287977,0.00459963,0.00399968,0.00435965,0.0228382
0,0.024678,0.0778338,0.110351,0.0695944,0.0422366,0.0333173,0.0217183,0.0143189,0.0153588,0.0110391,0.012719,0.0106391,0.0102792,0.0107991,0.0118391,0.00947924,0.00915927,0.00835933,0.0103592,0.0103592,0.0114791,0.00811935,0.0075194,0.00699944,0.00667947,0.00855932,0.0099992,0.011999,0.0135589,0.0151588,0.0519558
7.99936e-05,0.0946724,0.113391,0.110271,0.12263,0.12419,0.101392,0.0783537,0.0650748,0.0525958,0.0481162,0.0434365,0.0362371,0.0316775,0.0279978,0.0259179,0.0307575,0.0338773,0.0387169,0.037557,0.0313175,0.0390369,0.0399968,0.0309575,0.0295576,0.0285977,0.0298776,0.0306375,0.0331174,0.0396368,0.0469562,0.0962723
0,0.00391969,0.0185585,0.0232781,0.0230382,0.0275978,0.0221582,0.0242781,0.0229182,0.0233581,0.0188785,0.0185185,0.0180386,0.0201184,0.0173186,0.0183985,0.0186385,0.0163987,0.0171586,0.0163987,0.0157187,0.0158387,0.0173186,0.0178786,0.0179586,0.0198784,0.0202784,0.0175186,0.0167587,0.0156388,0.0173986,0.0200784
0.0291177,0.0159987,0.0103992,0.00903928,0.00639949,0.00531957,0.00455964,0.00491961,0.00463963,0.00455964,0.00459963,0.00363971,0.00383969,0.00323974,0.00331973,0.00487961,0.00595952,0.00719942,0.0087193,0.0102392,0.0113591,0.0117991,0.0137189,0.012119,0.012759,0.0109591,0.00847932,0.00767939,0.00659947,0.0050396,0.0037597,0.00347972
0.00459963,0.0143589,0.00419966,0.00263979,0.00199984,0.00087993,0.000479962,0.000279978,0.000159987,0.000199984,0.000199984,3.99968e-05,3.99968e-05,3.99968e-05,0.000159987,0.00011999,0.000159987,0.00011999,7.99936e-05,3.99968e-05,0,0.00011999,3.99968e-05,7.99936e-05,0,0,0,0,0,0,0,0
0,3.99968e-05,0.00167987,0.0012799,0.000199984,0.00011999,7.99936e-05,3.99968e-05,0,0.000159987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00959923,0.00267979,0.00191985,0.000319974,7.99936e-05,3.99968e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00011999,0.00175986,0.000359971,0.00011999,7.99936e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
