0.0475274,0.00577256,0.00731191,0.00942852,0.00769675,0.0111603,0.00846642,0.00788917,0.010583,0.00865884,0.0125072,0.01193,0.0125072,0.0150087,0.0242448,0.024822,0.0257841,0.0282855,0.034443,0.034443,0.0398307,0.0432942,0.0463729,0.0631133,0.042717,0.0600346,0.0565711,0.074466,0.0848567,0.120454,0.19569,1
0.0125072,0.0153935,0.0128921,0.0138541,0.020204,0.0194343,0.0205888,0.0286704,0.0346354,0.0203964,0.0213585,0.0228978,0.0205888,0.0213585,0.0392534,0.030787,0.030787,0.0419473,0.0457957,0.050991,0.0538772,0.0586877,0.0602271,0.080431,0.0852415,0.0965942,0.117183,0.131037,0.148162,0.182798,0.21397,0.528189
0,0.00808159,0.0148162,0.0492592,0.0454108,0.0352126,0.0502213,0.0631133,0.0792765,0.069848,0.0444487,0.0342505,0.0332884,0.0377141,0.033096,0.034443,0.0379065,0.0400231,0.0434866,0.0507985,0.0348278,0.033096,0.0275159,0.0313643,0.0263614,0.0288628,0.0317491,0.0325188,0.0400231,0.0444487,0.0475274,0.124302
0,0.0767751,0.063883,0.154705,0.360785,0.293439,0.209544,0.184337,0.19415,0.15432,0.122571,0.0950548,0.0835097,0.0750433,0.0708101,0.0511834,0.0425245,0.0463729,0.0417549,0.0542621,0.024822,0.0255917,0.0265538,0.0325188,0.0280931,0.0288628,0.0219357,0.0275159,0.0280931,0.016548,0.0232827,0.0852415
0,0.0269386,0.0423321,0.0821628,0.104868,0.179527,0.17106,0.16067,0.134693,0.123148,0.112757,0.101212,0.108909,0.108717,0.13604,0.130267,0.0960169,0.0542621,0.0484895,0.0355975,0.022513,0.0180874,0.0144314,0.0167404,0.0117375,0.0130845,0.0117375,0.0113527,0.0123148,0.0173177,0.0178949,0.0519531
0.0200115,0.0813931,0.0773523,0.11295,0.106408,0.136617,0.171445,0.196844,0.149317,0.135078,0.13604,0.129498,0.143929,0.1472,0.199153,0.180681,0.158745,0.0894747,0.0525303,0.0429094,0.0332884,0.0323263,0.0261689,0.0269386,0.0205888,0.0148162,0.020204,0.0200115,0.0186646,0.0171253,0.0173177,0.042717
0.0598422,0.0444487,0.0994805,0.101212,0.0954397,0.113335,0.100058,0.0763902,0.0725419,0.0636906,0.0690783,0.0794689,0.0729267,0.0748509,0.0667693,0.0590725,0.0502213,0.0440639,0.0315567,0.0313643,0.0282855,0.0290552,0.0215509,0.0211661,0.0196267,0.014239,0.0111603,0.0184722,0.0121224,0.00808159,0.00538772,0.0184722
0,0.00134693,0.0704252,0.0663845,0.0484895,0.0431018,0.0363671,0.036752,0.0384837,0.024822,0.0265538,0.0277083,0.0253993,0.0296325,0.0280931,0.0252069,0.0200115,0.0207812,0.018857,0.0194343,0.0161632,0.0138541,0.010583,0.0113527,0.00846642,0.01193,0.00634982,0.00596498,0.0030787,0.00442563,0.00577256,0.0219357
0.0534924,0.0786993,0.0355975,0.0203964,0.0311718,0.0253993,0.0255917,0.0238599,0.0150087,0.0136617,0.014239,0.0155859,0.0169328,0.0163556,0.0180874,0.0134693,0.0134693,0.0134693,0.0117375,0.0125072,0.0155859,0.0132769,0.0111603,0.008274,0.00673465,0.00634982,0.00885126,0.00538772,0.00769675,0.00673465,0.00692707,0.0323263
0.0259765,0.131037,0.033096,0.0178949,0.0155859,0.0115451,0.0132769,0.0121224,0.0101982,0.0130845,0.0113527,0.0128921,0.0157783,0.0136617,0.0146238,0.0125072,0.010583,0.010583,0.00846642,0.0134693,0.0140466,0.014239,0.0117375,0.0125072,0.0140466,0.0146238,0.0101982,0.01193,0.00962094,0.0111603,0.00865884,0.0269386
