1,0.00333755,0.00427763,0.00220528,0.000730288,0.000405182,0.000238625,0.000240226,0.000281866,0.000208196,0.00025464,0.000227414,0.000221008,0.000241828,0.000249835,0.00020179,0.000245031,0.000261046,0.000227414,0.000278663,0.00025464,0.00033952,0.000334715,0.000498069,0.000329911,0.000498069,0.000610175,0.000861612,0.000940086,0.00109703,0.00100094,0.00940887
0.000539709,0.00772088,0.00510561,0.00505116,0.0024439,0.00188337,0.00130203,0.000989733,0.000864815,0.000941687,0.000789544,0.000720679,0.000608573,0.000619784,0.00076392,0.000696657,0.000714273,0.000744702,0.00073189,0.000728687,0.000733491,0.000738296,0.000757514,0.000839191,0.000925672,0.00111785,0.00137409,0.00186736,0.00244871,0.00303966,0.00346727,0.00786501
1.76166e-05,0.000504475,0.00327669,0.00532822,0.00540669,0.00361461,0.0041431,0.00363222,0.00314376,0.0026569,0.0023366,0.0020211,0.00193302,0.00198107,0.00192822,0.00200989,0.00202431,0.00198747,0.00203071,0.00234141,0.00209638,0.0021188,0.00206915,0.00218926,0.0021252,0.0023318,0.00237664,0.00251437,0.00263929,0.00301084,0.00315497,0.00545314
3.04287e-05,0.00338879,0.0128873,0.0105043,0.00822055,0.00720359,0.00781216,0.00722441,0.0056261,0.00512803,0.00491343,0.00511842,0.00511362,0.00524174,0.00484777,0.00427763,0.00406463,0.00384843,0.00368187,0.00344164,0.00307169,0.00281065,0.00262968,0.00259444,0.0026537,0.00251757,0.0023334,0.00217485,0.00199068,0.00195064,0.00198267,0.00357297
9.60906e-06,0.000104098,0.000919266,0.00213801,0.00258323,0.00253679,0.00380358,0.00319821,0.00259765,0.00274339,0.00271936,0.00252078,0.00255921,0.00245832,0.00215083,0.00208677,0.00218926,0.00225332,0.00178728,0.0012732,0.00105219,0.000904853,0.000840792,0.000972116,0.00112106,0.00106661,0.000916063,0.000810364,0.000672634,0.000606972,0.000464438,0.000956101
0.00232539,0.00110664,0.00103457,0.00177127,0.00142374,0.00123957,0.00138851,0.00157268,0.00153264,0.0016976,0.00174565,0.00176326,0.00171682,0.00165756,0.00152464,0.00143175,0.00150222,0.00144456,0.00130203,0.00118832,0.00099774,0.000916063,0.000906454,0.000940086,0.000927274,0.000776732,0.000687047,0.000421197,0.000243429,0.00023382,0.00020179,0.000552521
0.000294678,0.0019106,0.000746303,0.000829582,0.00079595,0.000903251,0.000858409,0.000770326,0.000829582,0.000805559,0.000824777,0.000682243,0.000717476,0.000597363,0.000534904,0.000499671,0.000470844,0.000426001,0.000317099,0.000331512,0.000310693,0.000288272,0.000209798,0.000227414,0.000216204,0.000204993,0.000187377,0.000144136,0.000113707,0.000108903,8.1677e-05,0.000434009
0,4.80453e-06,0.000281866,0.00073189,0.000526897,0.000382761,0.000461235,0.000459633,0.000483656,0.000632596,0.00069025,0.000655017,0.000574942,0.000469242,0.000478851,0.000517287,0.000422798,0.000353934,0.000334715,0.000329911,0.0003187,0.000285069,0.000265851,0.000240226,0.000187377,0.000200189,0.000176166,0.000140933,0.000155346,9.92936e-05,9.1286e-05,0.000363543
0.00189619,0.000565333,0.000773529,0.000510881,0.000321903,0.000280264,0.000278663,0.000264249,0.000257843,0.000229016,0.000273858,0.000336317,0.000323505,0.000435611,0.000507678,0.000544513,0.000639002,0.000589355,0.000637401,0.000597363,0.000558927,0.000483656,0.000485257,0.000381159,0.0003187,0.000342723,0.000329911,0.000278663,0.000264249,0.000225813,0.000264249,0.000757514
4.64438e-05,0.000989733,0.000879229,0.000419595,0.000345926,0.000294678,0.00027546,0.000230617,0.000245031,0.000296279,0.000302685,0.000301084,0.000355535,0.000422798,0.000467641,0.00059416,0.000552521,0.000578145,0.000525295,0.000475648,0.000461235,0.00040358,0.000373152,0.000469242,0.000387565,0.000406783,0.000374753,0.000373152,0.000350731,0.00025464,0.000238625,0.000618183
0.000280264,0.000735093,0.000387565,0.000166557,0.000104098,0.000132925,0.000108903,0.000145737,0.000184174,0.000203392,0.000208196,0.000184174,0.000216204,0.000213001,0.000198587,0.000184174,0.000216204,0.000206595,0.000243429,0.000291475,0.00025464,0.000253038,0.000245031,0.000227414,0.000232219,0.00019058,0.000179369,0.000185775,0.000289873,0.000333114,0.000365144,0.000787943
0.000443618,0.00110344,0.0003187,0.000147339,0.000110504,5.92558e-05,4.96468e-05,4.32407e-05,2.88272e-05,4.00377e-05,3.04287e-05,1.44136e-05,1.76166e-05,1.12106e-05,1.12106e-05,6.40604e-06,6.40604e-06,6.40604e-06,1.12106e-05,8.00755e-06,3.20302e-06,3.20302e-06,3.20302e-06,4.80453e-06,1.60151e-06,3.20302e-06,1.12106e-05,9.60906e-06,0,3.20302e-06,4.80453e-06,8.32785e-05
