0.020708,0.147937,0.019453,0.00653663,0.00664122,0.0037651,0.00324217,0.00355593,0.00256236,0.00245777,0.00183026,0.00177796,0.00245777,0.00245777,0.00277153,0.0022486,0.00277153,0.00282382,0.00245777,0.0029807,0.00230089,0.00277153,0.00219631,0.00334676,0.00177796,0.00240548,0.00277153,0.00256236,0.00141191,0.0029807,0.00167338,0.059248
0.00475867,0.10992,0.130314,0.0411546,0.027297,0.00685039,0.00742561,0.00685039,0.00841918,0.00705956,0.00711185,0.00794854,0.00883753,0.0102494,0.010877,0.0127072,0.0143283,0.0177796,0.018198,0.0204466,0.0220154,0.0205512,0.021231,0.0213879,0.0179888,0.0171521,0.0183549,0.0175182,0.0181457,0.0151127,0.0137531,0.0636406
0.000261465,0.00188255,0.0347226,0.0637452,0.0438739,0.0921404,0.059771,0.0278722,0.0288658,0.0248392,0.0155833,0.0133347,0.0138054,0.0154787,0.0168907,0.0188255,0.0235842,0.0271401,0.0301731,0.035873,0.0379648,0.0402134,0.0460702,0.044083,0.0368666,0.03284,0.0317419,0.0305391,0.0302777,0.0297025,0.0244731,0.0577838
0.000209172,0.0877477,0.0939183,0.0373895,0.031585,0.0308006,0.0258851,0.0264603,0.0310621,0.030696,0.0317942,0.0322125,0.0309575,0.0289703,0.0291795,0.0296502,0.032474,0.0325786,0.0324217,0.0317419,0.0349318,0.0321079,0.0326832,0.0305914,0.026774,0.0274016,0.0237933,0.0211264,0.0220154,0.0192438,0.0149558,0.0326832
0.000156879,0.000836689,0.0104586,0.0131256,0.0101449,0.0106678,0.0125503,0.0165769,0.019453,0.0207603,0.0253621,0.0206035,0.020342,0.0167338,0.0129687,0.0115568,0.0090467,0.00946504,0.00983109,0.00925587,0.0105109,0.0109292,0.0106155,0.00873294,0.0100403,0.00841918,0.00789625,0.00622287,0.00637975,0.00507243,0.00444491,0.00758249
0.0265649,0.00564765,0.00711185,0.00507243,0.0060137,0.00596141,0.0082623,0.0104063,0.0160017,0.014276,0.0126026,0.0110338,0.0100403,0.0110861,0.0117659,0.012132,0.0113999,0.0124457,0.00993568,0.0100403,0.0102494,0.0105632,0.010354,0.00841918,0.00606599,0.0044972,0.00402656,0.0022486,0.0022486,0.00146421,0.00203943,0.00407886
0.00214401,0.00888982,0.0015165,0.00167338,0.00125503,0.00109815,0.00141191,0.00167338,0.00188255,0.00245777,0.00240548,0.00203943,0.000888982,0.000836689,0.000313758,0.000366051,0.000470637,0.000522931,0.000575224,0.000366051,0.000209172,0.000313758,0.000418344,0.000156879,0,5.2293e-05,0,5.2293e-05,0,0,0,0.000575224
0,5.2293e-05,0.000627517,0.000366051,0.000418344,0.000104586,5.2293e-05,0,0,0.000156879,0.000261465,0.000156879,5.2293e-05,5.2293e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00925587,0.00188255,0.000941275,0.000575224,0.000627517,0.000418344,0.000575224,0.000104586,0.000575224,0.000627517,0.00109815,0.000888982,0.00067981,0.000418344,0.000522931,0.000575224,0.000470637,0.000522931,0.000418344,0.000209172,5.2293e-05,0.000209172,0,0,0,0,0,0,0,0,0,0.00109815
0.000418344,0.00251007,0.00193484,0.00067981,0.000784396,0.000784396,0.000627517,0.000627517,0.000522931,0.000261465,0.000313758,0.000261465,0.000156879,5.2293e-05,0.000104586,5.2293e-05,0.000104586,0.000156879,0,0.000104586,5.2293e-05,0,0.000104586,0,0,0,0,0,0,0,0,0
0.000888982,0.0044972,0.000470637,0.000470637,0.000418344,0.000209172,5.2293e-05,0,0.000104586,0,0,0,5.2293e-05,0,5.2293e-05,0,0,0,0,0,0,0,0,0,0,0,0.000104586,0,0,0,0,0.000209172
0.00067981,0.00141191,0.000836689,0.000156879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2293e-05,0,0,0,5.2293e-05,0,0,0,0,0.000104586
5.2293e-05,0.000366051,0.000522931,5.2293e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00313758,0.000470637,5.2293e-05,0,0,0,0,0,0,5.2293e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000104586,0,0,0,0,0,0,0,0.000156879
0.000261465,0.000627517,0,0.000104586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000418344,0.000836689,0.000418344,0.000104586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2293e-05,0,0,0,0,0,0,0,0,0,0,0,0
0.000156879,0,0.000104586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141191
0,0.000104586,0.000104586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00104586,0.000418344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2293e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000156879,0.000104586,0.000104586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2293e-05
0.00350363,0.000209172,5.2293e-05,0,0,5.2293e-05,0,0,0,0.000104586,0.000156879,0,0.000156879,0,0,0,0.000209172,0,0,0,0,0.000470637,0,0,0,0,0,0,0,0,0,0.00130733
0,0.000104586,0.000104586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2293e-05
0.000313758,0.000627517,5.2293e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2293e-05,0,0,0,0.000104586
