0.0439863,0.0251061,0.0114817,0.0106731,0.00319385,0.00214271,0.00133414,0.00133414,0.001415,0.00129371,0.001698,0.00177886,0.00153628,0.00173843,0.001415,0.00129371,0.00173843,0.00137457,0.001132,0.00173843,0.00101071,0.001415,0.000848999,0.00190014,0.000606428,0.00105114,0.00101071,0.000768142,0.000525571,0.00105114,0.000687285,0.039903
0.0118456,0.0818678,0.0310087,0.0219931,0.0126541,0.0118456,0.00756014,0.00889428,0.00711542,0.00683242,0.00756014,0.00792399,0.00857085,0.00861128,0.00808571,0.00881342,0.00917728,0.00974328,0.00873256,0.00893471,0.00764099,0.00747928,0.00671114,0.00671114,0.00477057,0.00578128,0.00460885,0.00420457,0.00432585,0.00355771,0.00359814,0.0282596
0,0.00246614,0.0283404,0.0241763,0.0284213,0.0279766,0.0221144,0.0181524,0.0168991,0.0151203,0.0165353,0.0202143,0.0225187,0.0267637,0.0301193,0.0297554,0.0251061,0.0265211,0.0244188,0.025187,0.0215888,0.018961,0.0185567,0.0164544,0.0130584,0.0122498,0.010471,0.00873256,0.00820699,0.00788357,0.00679199,0.024904
0.000161714,0.105114,0.0642814,0.0641197,0.0552658,0.0504548,0.0494037,0.056317,0.0567617,0.058864,0.0559531,0.0518698,0.05094,0.0661007,0.0747524,0.0727714,0.0565191,0.046978,0.0368708,0.0360218,0.0308065,0.0266828,0.0250657,0.022074,0.016697,0.0131393,0.0120881,0.0103093,0.00780271,0.00654942,0.00513442,0.013867
8.08571e-05,0.005943,0.0292703,0.0327875,0.0356175,0.0335961,0.0295937,0.0307661,0.0394583,0.0338791,0.0283808,0.0228826,0.0197291,0.018961,0.0171013,0.01698,0.0159288,0.0140691,0.0120073,0.0109157,0.00978371,0.00727714,0.00582171,0.00477057,0.00412371,0.003962,0.00327471,0.00222357,0.00137457,0.001415,0.000525571,0.00157671
0.0444714,0.0327471,0.0223166,0.0261573,0.0242167,0.0190418,0.0183141,0.0185971,0.0174651,0.0147564,0.016697,0.0140691,0.00970285,0.0140691,0.0107944,0.00978371,0.00950071,0.00828785,0.00784314,0.006509,0.00444714,0.004245,0.00287043,0.00274914,0.00202143,0.00121286,0.00149586,0.00137457,0.000727714,0.000121286,4.04285e-05,0.00105114
0.0187993,0.0356984,0.0140287,0.0101071,0.00626642,0.00618557,0.00371943,0.00234486,0.00222357,0.00218314,0.00145543,0.001415,0.000929856,0.00133414,0.000929856,0.000929856,0.000727714,0.00101071,0.000889428,0.000889428,0.000404285,0.000404285,0.000323428,8.08571e-05,4.04285e-05,0.000121286,0.000161714,4.04285e-05,4.04285e-05,0,0,0.000363857
4.04285e-05,8.08571e-05,0.00541742,0.00557914,0.00161714,0.000242571,0.000202143,0.000202143,0.000363857,0.000363857,0.000404285,0.000283,0.000202143,4.04285e-05,4.04285e-05,0.000242571,0.000161714,0.000242571,0.000202143,0.000161714,0.000161714,0.000242571,0.000202143,0.000161714,0.000202143,0.000121286,0.000121286,0.000202143,0,8.08571e-05,0,0.000202143
0.0272488,0.0133414,0.00561957,0.000808571,0.000323428,0.000161714,0.000161714,0,4.04285e-05,8.08571e-05,0,0,8.08571e-05,4.04285e-05,0.000161714,0.000202143,0.000242571,0.000161714,0.000121286,0.000202143,0.000202143,0.000404285,0.000121286,0.000283,0.000121286,0.000121286,0,8.08571e-05,4.04285e-05,8.08571e-05,0.000121286,0.000808571
0.000606428,0.00897514,0.00129371,0.000202143,0.000202143,4.04285e-05,0,4.04285e-05,0,4.04285e-05,4.04285e-05,8.08571e-05,8.08571e-05,0,0.000161714,4.04285e-05,0.000121286,0.000161714,0.000161714,0.000363857,0.000283,0.000202143,8.08571e-05,0.000161714,0.000121286,0,0,0,0,0,0,0
0.00937942,0.00533657,0.000727714,4.04285e-05,0.000121286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04285e-05,0,0,0,0,0,0,0,0,0,0,0,0
0.00323428,0.00384071,8.08571e-05,4.04285e-05,0,0,4.04285e-05,0,0,4.04285e-05,4.04285e-05,0,0,0,4.04285e-05,0,4.04285e-05,0,0,4.04285e-05,0,0,0,0,0,0,0,0,0,0,0,0
0.000202143,0,8.08571e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0116434,0.000323428,0.000121286,4.04285e-05,8.08571e-05,8.08571e-05,0,0,0.000202143,4.04285e-05,0,0,0,8.08571e-05,0,0,0.000161714,0,0,0,0,0,0,4.04285e-05,0,0,0,0,0,0,0,0.000121286
0,0.000687285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000202143,0.00109157,8.08571e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000444714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000485143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.001981,0.000727714,0,4.04285e-05,0,0,0,0,0,0,4.04285e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000202143,0.000283,0,4.04285e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024338,0.000242571,0.000161714,4.04285e-05,8.08571e-05,8.08571e-05,4.04285e-05,4.04285e-05,0,0,0.000242571,0,4.04285e-05,0,0,0,0,0,0,0,0,0.000121286,0,0,0,0,0,0,0,0,0,0.000161714
0,0,8.08571e-05,8.08571e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00109157,0.000606428,4.04285e-05,0,0,0,0,0,0,0,0,0,0,4.04285e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04285e-05
0.00671114,0.000525571,0.000161714,0.000121286,0,0,0,0,0,4.04285e-05,0,0,0,0,0,0,0,0,0,0,0,4.04285e-05,0,0,0,0,0,0,0,0,0,8.08571e-05
0,0.000929856,0.000202143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00853042,0.00375985,0.000485143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04285e-05,0,0,0,4.04285e-05,0,0,0,0.000202143
0.0154841,0.00937942,0.00153628,0.000566,0,0,0,0,0,0,4.04285e-05,0,4.04285e-05,4.04285e-05,4.04285e-05,0,0,0,0,4.04285e-05,0,0,0,0,0,0,0,0,0,0,0,4.04285e-05
0.00153628,0.00735799,0.00287043,0.000202143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000121286
0.00380028,0.106812,0.0282191,0.0115626,0.000283,0,4.04285e-05,0,0,0,0,0,0,4.04285e-05,0,0,0,0,0,0,0,0,4.04285e-05,4.04285e-05,8.08571e-05,0,0,0,4.04285e-05,0,0,0.000283
0.00190014,0.0625025,0.221185,0.121528,0.026885,0.000161714,4.04285e-05,4.04285e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242571
0.0536082,0.428098,0.721205,0.794663,0.117566,4.04285e-05,0,0,4.04285e-05,4.04285e-05,4.04285e-05,0,4.04285e-05,4.04285e-05,0,0,0.000121286,0,0,0,0,0,0,0.000161714,0,0,0,0,4.04285e-05,0,0,0.000121286
0.0477461,0.36418,1,0.136446,0.00234486,4.04285e-05,4.04285e-05,4.04285e-05,4.04285e-05,0,0.000121286,0,0,0,0,0,0,0,0,4.04285e-05,4.04285e-05,0,0,0,0,0,4.04285e-05,0,0,0,0,4.04285e-05
0,0.0132201,0.105923,0.00824742,0.000202143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08571e-05
0.108348,0.17829,0.0175056,0.00161714,0.000202143,4.04285e-05,0,8.08571e-05,8.08571e-05,4.04285e-05,8.08571e-05,0,0.000161714,0,0,4.04285e-05,0.000121286,0,0,0,0,0.000121286,0,0,0,0,0,0,4.04285e-05,4.04285e-05,0,0.000929856
0.00731757,0.0463715,0.00626642,0.000444714,0,8.08571e-05,0,4.04285e-05,0,0,0,0,4.04285e-05,0,0,0,0,8.08571e-05,0,0,0,0,0,0,0,8.08571e-05,0,0,4.04285e-05,0,0,0
0.0231251,0.105033,0.000727714,0.000202143,4.04285e-05,0,0,0,0,0,0,0,0,0,0,0,4.04285e-05,0,0,0,0,0,0,0,0,0,8.08571e-05,0,0,0,0,4.04285e-05
0.013301,0.0253083,0.000808571,0.000121286,0,0,0,0,0,4.04285e-05,4.04285e-05,4.04285e-05,0,0,4.04285e-05,0,8.08571e-05,0,0,0,0,0,0,0,4.04285e-05,0,0,0,4.04285e-05,0,0,0.000283
0.000283,0.000121286,0.000444714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000121286
0.0886194,0.00125328,0.000323428,0,0,4.04285e-05,8.08571e-05,0,0,0,0,0,4.04285e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08571e-05
0.000121286,0.00190014,0.000323428,0,4.04285e-05,0,0,4.04285e-05,0,0,0,0,0,0,4.04285e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00206186,0.00327471,0.000202143,0,0,0,0,0,0,0,0,0,4.04285e-05,0,0,0,0,0,0,4.04285e-05,0,0,0,0,0,0,0,0,0,0,0,0.000121286
0.000485143,0.00173843,8.08571e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000121286
0,0.000202143,8.08571e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00663028,0.00727714,0.000444714,0,0,0,0,0,0,4.04285e-05,4.04285e-05,0,4.04285e-05,4.04285e-05,4.04285e-05,0,0,0,0,0,0,0,4.04285e-05,0,0,0,4.04285e-05,4.04285e-05,0,0,0,8.08571e-05
0.00125328,0.00359814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04285e-05,0,4.04285e-05,0,0,0,0,0,0,0,8.08571e-05
0.136568,0.00101071,0.000727714,0.000161714,0.000323428,0.000121286,0,0.000161714,4.04285e-05,0,0.000121286,0,8.08571e-05,0,0,0,0.000121286,0,0,0,0,0.000121286,4.04285e-05,8.08571e-05,0,0,0,0,0,4.04285e-05,0,0.000323428
0,0.000323428,0.000566,0.000242571,0.000121286,0,0,0,4.04285e-05,0,0,4.04285e-05,0,0,4.04285e-05,4.04285e-05,4.04285e-05,0,4.04285e-05,0,0,4.04285e-05,0,4.04285e-05,4.04285e-05,0,0,4.04285e-05,4.04285e-05,4.04285e-05,0,4.04285e-05
0.001415,0.0126541,0.00173843,0.000283,0.000121286,4.04285e-05,8.08571e-05,0,0,0.000121286,0,4.04285e-05,4.04285e-05,4.04285e-05,8.08571e-05,0,8.08571e-05,0,0,4.04285e-05,0.000121286,0,4.04285e-05,4.04285e-05,0,0,0,0,4.04285e-05,4.04285e-05,4.04285e-05,0.000242571
0.0380837,0.0192844,0.000970285,0.000808571,0.000363857,0.000202143,4.04285e-05,0,8.08571e-05,0.000242571,4.04285e-05,0.000121286,4.04285e-05,4.04285e-05,4.04285e-05,0,0.000121286,8.08571e-05,0.000161714,0.000121286,4.04285e-05,0.000121286,8.08571e-05,0.000161714,8.08571e-05,0.000323428,0.000202143,4.04285e-05,4.04285e-05,0,4.04285e-05,0.000363857
0,0.00731757,0.00675157,0.00145543,0.000768142,0.000202143,0.000242571,0.000363857,0.000323428,0.000202143,0.000242571,0.000404285,0.000202143,0.000161714,0.000161714,0.000323428,0.000566,0.000363857,0.000283,0.000202143,0.000323428,0.000444714,0.000161714,0.000121286,0.000121286,0.000283,0.000404285,0.000323428,0.000202143,0.000121286,0.000121286,0.000687285
