0.0177936,0.0130077,0.0138667,0.00147257,0.000122714,0.000490858,0.000981716,0.00184072,0.00429501,0.00785372,0.0123942,0.00981716,0.0116579,0.00834458,0.00908087,0.00883544,0.00822187,0.00797644,0.00552215,0.00478586,0.00601301,0.00650387,0.00576758,0.00883544,0.00601301,0.00797644,0.0084673,0.00920358,0.0119033,0.0153393,0.0169346,0.102712
0.00552215,0.0141122,0.0325193,0.00834458,0.00147257,0.00208615,0.001718,0.00355872,0.00282243,0.0093263,0.0166892,0.0236839,0.0230703,0.0238066,0.018898,0.0160756,0.012885,0.0104307,0.00822187,0.00871272,0.00699472,0.00478586,0.00306786,0.00429501,0.00331329,0.00380415,0.00417229,0.00331329,0.00404958,0.00355872,0.00404958,0.0141122
0,0.0093263,0.0228249,0.0222113,0.0193889,0.00957173,0.00699472,0.0116579,0.0149712,0.0200025,0.0331329,0.0376733,0.0322739,0.0303105,0.030924,0.027488,0.0271199,0.0159529,0.0109216,0.00773101,0.00282243,0.00269972,0.00208615,0.00122714,0.00134986,0.00147257,0.00122714,0.00134986,0.001718,0.000613572,0.000490858,0.00380415
0,0.0496993,0.0569395,0.107375,0.175359,0.269972,0.381642,0.40778,0.533685,0.681065,0.731378,0.733096,0.624985,0.457234,0.256596,0.144803,0.108602,0.079519,0.0563259,0.0353418,0.0143576,0.00601301,0.00184072,0.00134986,0.000368143,0.000368143,0.000122714,0.00110443,0.000245429,0.000859001,0.000490858,0.00245429
0,0.00724015,0.0195116,0.0715425,0.141858,0.331697,0.701804,0.686219,0.994232,1,0.885753,0.591484,0.412566,0.303841,0.204688,0.141244,0.0955945,0.0655295,0.0442999,0.0402503,0.0281016,0.0149712,0.0084673,0.002577,0.00110443,0.000859001,0.000490858,0.000122714,0.000122714,0.000122714,0.000368143,0.000981716
0.0084673,0.0192662,0.0168119,0.0304332,0.104553,0.11302,0.199288,0.291079,0.425819,0.657136,0.512946,0.215855,0.106025,0.0921585,0.0736287,0.0596392,0.0624616,0.0644251,0.0671248,0.0552215,0.0484722,0.0357099,0.0213523,0.0134986,0.00576758,0.00220886,0.00196343,0.000736287,0.000613572,0.000859001,0.000368143,0.00110443
0.00319058,0.0138667,0.0093263,0.0101853,0.142594,0.108357,0.0582894,0.0485949,0.0593938,0.0641797,0.0580439,0.0668794,0.0663885,0.0706835,0.0634434,0.0609891,0.0695791,0.0581666,0.0477359,0.0552215,0.0429501,0.0290833,0.0212296,0.0127623,0.00797644,0.00306786,0.00306786,0.00147257,0.000613572,0.000245429,0.000368143,0.000490858
0,0,0.002577,0.00822187,0.0166892,0.0204933,0.0244202,0.0213523,0.0255246,0.0364462,0.040373,0.037796,0.0314149,0.0355872,0.0355872,0.031783,0.0293288,0.0331329,0.0304332,0.0301878,0.0235612,0.0174254,0.0106762,0.00613572,0.00724015,0.00699472,0.00208615,0.002577,0.00110443,0.00122714,0.000981716,0.00196343
0.0247883,0.003436,0.00613572,0.0116579,0.0093263,0.010308,0.0112897,0.0127623,0.0143576,0.0161983,0.0161983,0.0184072,0.0217205,0.0295742,0.0379188,0.0428273,0.0514174,0.0590256,0.0817278,0.112038,0.16186,0.218186,0.281016,0.312922,0.344705,0.236716,0.106271,0.0460179,0.0220886,0.0123942,0.00797644,0.010308
0.000122714,0.015462,0.0222113,0.0165664,0.0153393,0.0147257,0.0131304,0.00871272,0.00908087,0.0107989,0.0126396,0.0122714,0.0138667,0.0130077,0.0144803,0.018898,0.0182845,0.0224567,0.0235612,0.0230703,0.0295742,0.0519082,0.0607436,0.0508038,0.0392686,0.0357099,0.0212296,0.0119033,0.00957173,0.00797644,0.0076083,0.0141122
