0.0281638,0.0208909,0.0400935,0.002616,0.00222639,0.000333958,0.000166979,0.000111319,9.27661e-05,1.85532e-05,1.85532e-05,1.85532e-05,1.85532e-05,1.85532e-05,0,1.85532e-05,0,0,0,1.85532e-05,0,1.85532e-05,0,1.85532e-05,1.85532e-05,1.85532e-05,0,3.71064e-05,0,0,1.85532e-05,0.00148426
0.00103898,0.0644168,0.0233214,0.051578,0.00782946,0.00120596,0.000983321,0.00057515,0.000278298,9.27661e-05,7.42129e-05,5.56597e-05,1.85532e-05,7.42129e-05,1.85532e-05,3.71064e-05,1.85532e-05,1.85532e-05,5.56597e-05,3.71064e-05,5.56597e-05,0.000111319,5.56597e-05,5.56597e-05,7.42129e-05,7.42129e-05,7.42129e-05,0.000129873,0.000148426,0.000111319,7.42129e-05,0.00155847
0,0.000204085,0.00881278,0.0171432,0.107664,0.00348801,0.00269022,0.00248613,0.0017069,0.0017069,0.000964767,0.00063081,0.000426724,0.000389618,0.000185532,0.000278298,0.000371064,0.000333958,0.000352511,0.000463831,0.000148426,0.000166979,0.000204085,0.000204085,0.000204085,0.000278298,0.000315405,0.000185532,0.000352511,0.000389618,0.000111319,0.00272732
0,0.0317631,0.068517,0.068146,0.0292955,0.0308355,0.0237296,0.0186645,0.0172174,0.0128017,0.0123379,0.00953636,0.00742129,0.00534333,0.00534333,0.00474962,0.00565873,0.00601124,0.00582571,0.00523201,0.00564018,0.00532477,0.00500937,0.00441567,0.00343235,0.0028943,0.00283864,0.00243047,0.00252324,0.00235626,0.00209651,0.00896121
0,0.000389618,0.0157702,0.0261786,0.024045,0.0305386,0.032932,0.0270135,0.0207796,0.0182193,0.0167536,0.0151951,0.0169205,0.0174957,0.01744,0.0179781,0.017069,0.0180337,0.0173658,0.015529,0.0132841,0.0117627,0.0107794,0.00875712,0.00756971,0.00615967,0.00469396,0.0034509,0.00298707,0.00198519,0.00200375,0.00532477
0.0256591,0.0211136,0.0336555,0.0265868,0.0287389,0.0229318,0.02616,0.0255478,0.0229132,0.0237481,0.0241563,0.0222453,0.0208167,0.0207239,0.0196479,0.017607,0.0146942,0.0113917,0.0102599,0.00781091,0.00562163,0.0040446,0.00296852,0.00220783,0.00176256,0.00124307,0.00100187,0.000723576,0.000946214,0.000909108,0.00051949,0.00246758
0.00131728,0.0362159,0.0124307,0.0222082,0.011169,0.0194067,0.0124863,0.00946214,0.00883133,0.00692035,0.00554741,0.0051949,0.00391473,0.0028943,0.00239337,0.00129873,0.00129873,0.00057515,0.000352511,0.000463831,0.000408171,0.00063081,0.000500937,0.000426724,0.000371064,0.000333958,0.000259745,0.000166979,0.000241192,0.000278298,0.000185532,0.00159558
0,0,0.00389618,0.0100744,0.00729142,0.00243047,0.00185532,0.00166979,0.00129873,0.000760682,0.000538043,0.000296852,0.000389618,9.27661e-05,0.000148426,0.000185532,0.000166979,0.000278298,0.000222639,0.000259745,0.000408171,0.000315405,0.000500937,0.000556597,0.000371064,0.000371064,0.000278298,0.000500937,0.000278298,0.000222639,0.000129873,0.00116885
0.0209837,0.00679048,0.00977755,0.00215217,0.0011503,0.000371064,0.000241192,0.000148426,0.000371064,0.000241192,0.000166979,0.000259745,0.000129873,0.000222639,0.000259745,0.000222639,0.000278298,0.000129873,0.000333958,0.000333958,0.000408171,0.000463831,0.000389618,0.000500937,0.00051949,0.000482384,0.000593703,0.000556597,0.000445277,0.000296852,0.000185532,0.000760682
1.85532e-05,0.0121338,0.0034509,0.000500937,0.000259745,0.000111319,0,1.85532e-05,0.000111319,0.000129873,7.42129e-05,0.000148426,9.27661e-05,9.27661e-05,0.000278298,0.000148426,0.000241192,0.000241192,0.000204085,0.000241192,0.000129873,0.000148426,9.27661e-05,0.000278298,3.71064e-05,0.000185532,9.27661e-05,0.000185532,3.71064e-05,7.42129e-05,0.000111319,0.000259745
