0.0129662,0.0233615,0.041395,0.00586833,0.00242185,0.00139722,0.00046574,0.000223555,0.000279444,0.000316703,7.45184e-05,0.000186296,0.000204926,0.000242185,0.000167666,0.000204926,0.000130407,0.000167666,0.000204926,0.000204926,0.00046574,0.000335333,0.000409851,0.000596147,0.00048437,0.000633407,0.000633407,0.000838332,0.000577518,0.00102463,0.0013227,0.0190953
0.0098178,0.0247587,0.0281866,0.0168225,0.012575,0.00488096,0.00624092,0.00262677,0.00176981,0.00162078,0.00147174,0.001509,0.00102463,0.00111778,0.00111778,0.000838332,0.00119229,0.00135996,0.00109915,0.00135996,0.00121092,0.00165803,0.00165803,0.00141585,0.00156489,0.00135996,0.00158352,0.00162078,0.00231007,0.00203063,0.00156489,0.0189463
0,0.00236596,0.0127054,0.0109915,0.0119602,0.0138604,0.0118298,0.0141399,0.0128731,0.0111778,0.00670666,0.00620366,0.00756362,0.00633407,0.00529081,0.0053467,0.00469466,0.00527218,0.00488096,0.00570066,0.0046574,0.00504862,0.00407988,0.00439659,0.00413577,0.00411714,0.00407988,0.00396811,0.00357688,0.00324155,0.0031484,0.0241253
0,0.0487723,0.035713,0.0338314,0.0325459,0.0331607,0.0312977,0.0318007,0.0362718,0.0379299,0.0511196,0.0622788,0.0766049,0.0416744,0.0351354,0.0333284,0.0359924,0.0353031,0.0337382,0.036011,0.0322292,0.0320802,0.0321733,0.0302731,0.0254853,0.0217035,0.0195797,0.0181639,0.0168784,0.0162264,0.0162636,0.0508588
0,0.00175118,0.0187973,0.0280748,0.0266031,0.0346324,0.0371661,0.0441335,0.0469466,0.0550505,0.0538209,0.0621297,0.0603786,0.0595402,0.0565036,0.0532993,0.0503745,0.0458102,0.0447669,0.0418235,0.0376877,0.0336078,0.0282611,0.0227281,0.0188718,0.0159842,0.0138977,0.0106189,0.0101531,0.0101345,0.00976191,0.0241067
0.0180707,0.0158352,0.0120161,0.0167108,0.0155557,0.0162823,0.0264168,0.0365885,0.0447111,0.0482693,0.0534483,0.0546779,0.0581616,0.055628,0.0475241,0.040892,0.0367003,0.0283915,0.0225046,0.0175305,0.0140281,0.0121465,0.00884906,0.0081784,0.00640858,0.00525355,0.00450836,0.00428481,0.00454562,0.00368866,0.00368866,0.0104512
0.0036514,0.0125377,0.00691158,0.00307388,0.00499273,0.00571929,0.00590558,0.00694884,0.00557025,0.00687432,0.00644584,0.00512314,0.00340922,0.00273855,0.00234733,0.00249637,0.00163941,0.00160215,0.00137859,0.00158352,0.00175118,0.0018257,0.00186296,0.00176981,0.00193748,0.00156489,0.00143448,0.00135996,0.00134133,0.00115504,0.00119229,0.00378181
0,0,0.00180707,0.00109915,0.000782443,0.000856962,0.00096874,0.000894221,0.000689295,0.000670666,0.000428481,0.000409851,0.000372592,0.000223555,0.000316703,0.000335333,0.000409851,0.000428481,0.000782443,0.000577518,0.000838332,0.00095011,0.00139722,0.00130407,0.00108052,0.00141585,0.00162078,0.00154626,0.00173255,0.00145311,0.001509,0.00460151
0.00812251,0.00212377,0.00102463,0.00046574,0.000596147,0.000447111,0.000223555,0.000223555,0.000223555,0.000260814,0.000167666,0.000149037,0.000149037,0.000204926,0.000223555,0.000167666,0.000391222,0.00048437,0.000633407,0.000652036,0.00046574,0.000726555,0.000782443,0.000782443,0.000987369,0.00113641,0.00126681,0.00106189,0.0013227,0.00180707,0.00173255,0.00380044
3.72592e-05,0.00158352,0.000726555,0.00048437,0.000186296,0.000130407,1.86296e-05,0.000130407,5.58888e-05,7.45184e-05,0.000149037,5.58888e-05,3.72592e-05,9.3148e-05,0.000204926,0.000149037,0.000186296,0.000149037,0.000409851,0.000260814,0.000540259,0.000726555,0.000242185,0.000577518,0.00046574,0.000819703,0.000577518,0.000689295,0.000614777,0.000540259,0.000652036,0.002012
0.0013227,0.00175118,0.000428481,0.000223555,0.000204926,0.000149037,0.000130407,0,7.45184e-05,0.000111778,5.58888e-05,5.58888e-05,0.000111778,0.000130407,0.000130407,0.000130407,0.000186296,0.000242185,0.000260814,0.000223555,0.000204926,0.000242185,0.000298074,0.000260814,0.000391222,0.000316703,0.000409851,0.000521629,0.000409851,0.000502999,0.00048437,0.0018257
0.000391222,0.000763814,0.000149037,0.000167666,9.3148e-05,0,1.86296e-05,9.3148e-05,3.72592e-05,3.72592e-05,0.000130407,7.45184e-05,3.72592e-05,3.72592e-05,5.58888e-05,7.45184e-05,3.72592e-05,5.58888e-05,1.86296e-05,5.58888e-05,0,0,1.86296e-05,5.58888e-05,7.45184e-05,5.58888e-05,0.000111778,0.000149037,0.000223555,5.58888e-05,0.000149037,0.00121092
