0.0523824,0.176311,0.0597475,0.0171351,0.0055614,0.00172854,0.00105216,0.000526078,7.51541e-05,7.51541e-05,0.000150308,0.000225462,0.000150308,7.51541e-05,0.000225462,0.000150308,0.00037577,0.000150308,0.000526078,0.000676387,0.000901849,0.00120247,0.00210431,0.00390801,0.00548625,0.00924395,0.011724,0.0174357,0.0239741,0.0337442,0.0418608,0.163761
0.0169097,0.14407,0.166541,0.0738013,0.0319405,0.0184127,0.00939426,0.00541109,0.00398317,0.00270555,0.00112731,0.000901849,0.000977003,0.000601233,0.00120247,0.00142793,0.00187885,0.00308132,0.00390801,0.0036074,0.00496017,0.00586202,0.00811664,0.010747,0.0139035,0.0179618,0.0235232,0.0302871,0.0394559,0.0591462,0.098527,0.274613
0.000901849,0.00856756,0.221855,0.181723,0.0901097,0.0618518,0.0512551,0.0335187,0.0305877,0.0300616,0.0305126,0.0244251,0.0188637,0.0179618,0.018037,0.015632,0.0144296,0.0172854,0.0174357,0.0247257,0.0247257,0.0252518,0.0305126,0.0379528,0.0381031,0.0408087,0.0465955,0.059522,0.0682399,0.0840222,0.0967984,0.187209
0.00120247,0.112881,0.167594,0.155719,0.281978,0.304449,0.140313,0.101683,0.0798136,0.0713964,0.0762062,0.0829701,0.107245,0.0862017,0.0848489,0.0719976,0.0638058,0.0632046,0.0734255,0.0795882,0.0747031,0.0706448,0.0676387,0.0600481,0.0619269,0.0566662,0.0547873,0.0598226,0.0664362,0.0739516,0.0898843,0.155794
0.000826695,0.00195401,0.0136029,0.0326169,0.0710957,0.0577183,0.0290095,0.0334436,0.0249511,0.0251015,0.0321659,0.0382534,0.0350969,0.0417857,0.0423117,0.0527582,0.0535848,0.0484744,0.0450924,0.0439651,0.0350218,0.0290095,0.0279573,0.0272809,0.0269052,0.0334436,0.0317902,0.0303622,0.0329175,0.0338193,0.029761,0.0392304
0.0363746,0.00473471,0.00992034,0.0083421,0.00894333,0.0093191,0.00300616,0.00315647,0.00488501,0.00744025,0.0104464,0.0171351,0.0231475,0.0293101,0.0353224,0.0350969,0.0402826,0.0440403,0.0433639,0.0420111,0.0451676,0.0366752,0.0384789,0.0391553,0.0407335,0.04389,0.0366,0.0329926,0.0244251,0.018037,0.0189388,0.0223959
0.00248008,0.0106719,0.00120247,0.00142793,0.00165339,0.000901849,0.000225462,0.000450924,0.000676387,0.00135277,0.00187885,0.00210431,0.00225462,0.00157824,0.00187885,0.00172854,0.00232978,0.00217947,0.00263039,0.00330678,0.00338193,0.00503532,0.00518563,0.00533594,0.00511048,0.00270555,0.00142793,0.00142793,0.000977003,0.000150308,0,0
0,0,0.00037577,0.000150308,0.000300616,0.000150308,0,7.51541e-05,0.000150308,0.000225462,7.51541e-05,0.000225462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0108973,0.00157824,0.00240493,0,0,0,0,7.51541e-05,0,0,7.51541e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000676387,0.00150308,0,0,7.51541e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
