0.0737162,0.0229155,0.0234677,0.018222,0.0248482,0.00745444,0.0115958,0.00966317,0.00800663,0.0115958,0.0088349,0.00745444,0.0102154,0.0102154,0.0157372,0.0102154,0.0140806,0.021259,0.0171176,0.0254003,0.0187742,0.024296,0.0281612,0.0389288,0.0201546,0.0411375,0.0521811,0.0568747,0.0513528,0.0673661,0.0643291,0.935119
0.0157372,0.0314743,0.0392049,0.0358918,0.045831,0.0419658,0.03672,0.0231916,0.027333,0.0245721,0.0240199,0.0223633,0.0237438,0.0231916,0.0298178,0.0207068,0.03037,0.0270569,0.027333,0.0289895,0.0254003,0.0284373,0.033683,0.0350635,0.0505246,0.0502485,0.073164,0.0784097,0.102706,0.134732,0.178631,0.707068
0.000552181,0.0149089,0.0328548,0.0450028,0.0543898,0.0817228,0.082275,0.0659856,0.0521811,0.0463832,0.0314743,0.042794,0.0565986,0.0524572,0.0466593,0.0532855,0.0436223,0.0563225,0.0502485,0.0508007,0.0557703,0.0607399,0.0601877,0.0654335,0.0814467,0.102982,0.133076,0.153506,0.201822,0.254832,0.359194,1
0.000828272,0.119547,0.106295,0.112369,0.175594,0.39619,0.307289,0.222529,0.221977,0.189674,0.157096,0.152126,0.157648,0.153506,0.152402,0.167587,0.224186,0.270845,0.288515,0.313639,0.321645,0.335726,0.338763,0.344009,0.384318,0.401436,0.371618,0.359746,0.356157,0.371342,0.385422,0.767808
0,0.0132523,0.0485919,0.109332,0.126449,0.189122,0.238542,0.220872,0.168415,0.149365,0.133904,0.123412,0.12921,0.146052,0.144395,0.140254,0.136665,0.149641,0.143843,0.154611,0.148261,0.149089,0.146604,0.126449,0.128658,0.113473,0.0872446,0.0706792,0.0637769,0.0585312,0.0450028,0.122308
0.0323026,0.0552181,0.0494202,0.0800663,0.114578,0.138597,0.16593,0.204859,0.204307,0.203479,0.179459,0.204307,0.210657,0.193263,0.177802,0.147708,0.133904,0.132247,0.107123,0.115406,0.09746,0.0886251,0.0817228,0.0709553,0.051905,0.0438984,0.0400331,0.0342352,0.0278851,0.0259525,0.0231916,0.100773
0.0165654,0.0323026,0.027333,0.0325787,0.0720596,0.125069,0.167035,0.160133,0.138874,0.139978,0.159304,0.184152,0.171452,0.153506,0.14688,0.128934,0.0971839,0.0897294,0.0817228,0.0861403,0.0911099,0.0767532,0.0742684,0.057979,0.0496963,0.0339591,0.0323026,0.0259525,0.0226394,0.0234677,0.021259,0.0819989
0,0.000276091,0.0107675,0.0237438,0.0381005,0.0474876,0.0590834,0.0604638,0.0588073,0.070127,0.0715075,0.0734401,0.0635008,0.0745444,0.0728879,0.0618443,0.0720596,0.0720596,0.0654335,0.0698509,0.0632247,0.0571507,0.0637769,0.0491441,0.0392049,0.0306461,0.0248482,0.0289895,0.0256764,0.0229155,0.018222,0.0472115
0.0463832,0.018222,0.0173937,0.0140806,0.0184981,0.0267808,0.0325787,0.0345113,0.0381005,0.042794,0.0472115,0.045831,0.0513528,0.0469354,0.0615682,0.0530094,0.0632247,0.0646052,0.0582551,0.0623965,0.0546659,0.0618443,0.0541137,0.0530094,0.0521811,0.0339591,0.0361679,0.0278851,0.0220872,0.0204307,0.0176698,0.0643291
0.00414136,0.0295417,0.0110436,0.0149089,0.0129763,0.0143567,0.0127002,0.0173937,0.018222,0.0237438,0.03037,0.0284373,0.03037,0.0251242,0.0292656,0.0347874,0.0325787,0.0281612,0.0229155,0.0229155,0.0229155,0.0226394,0.0193263,0.0193263,0.0193263,0.0138045,0.0173937,0.0115958,0.0204307,0.0143567,0.0135284,0.0292656
0.00773054,0.00690226,0.0118719,0.00828272,0.00773054,0.00717835,0.00938708,0.00690226,0.00662617,0.00635008,0.0057979,0.00469354,0.00248481,0.00165654,0.00220872,0.00138045,0.000828272,0.00110436,0.00165654,0.00165654,0.00138045,0.000828272,0.00165654,0.00138045,0.000552181,0.00138045,0.000552181,0.00165654,0.000552181,0.000828272,0.000276091,0.00662617
0.00414136,0.0115958,0.00938708,0.00911099,0.00441745,0.000828272,0.000552181,0.000552181,0.000276091,0.000276091,0,0,0.000552181,0.000276091,0,0,0,0.000276091,0,0.000276091,0.000276091,0,0,0,0.000276091,0,0,0,0,0,0,0.00331309
0,0.00220872,0.00469354,0.00138045,0.000276091,0.000276091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00276091
0.0110436,0.00276091,0.00248481,0.00165654,0.000276091,0,0,0,0,0,0.000276091,0,0.000276091,0.000276091,0,0,0.000276091,0,0,0.00138045,0,0,0,0.000276091,0,0,0,0,0,0,0,0.00414136
0,0.00524572,0.00165654,0.000276091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276091
0.000828272,0.00358918,0.00165654,0.000276091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276091,0,0,0,0,0,0.000276091,0,0,0,0.000828272
0,0.00193263,0,0.000276091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171176
0,0.000552181,0.000552181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.003037,0.00331309,0.000276091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276091,0,0,0,0.000828272,0,0,0.000276091,0,0.000828272
0.00165654,0,0,0.000828272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276091
0.0298178,0.000828272,0.000276091,0.000552181,0.000276091,0.000276091,0.000276091,0.000552181,0.000828272,0.000276091,0.000552181,0,0.000552181,0,0,0,0.00165654,0,0,0,0,0.003037,0,0,0,0,0,0,0,0,0,0.00331309
0,0.000276091,0.000552181,0.000276091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276091
0.00276091,0.00248481,0.000276091,0.000276091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276091,0,0,0,0,0,0.000276091,0,0,0,0.000276091,0,0,0,0.000552181
0.00690226,0.00276091,0.000276091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276091,0,0.000276091,0,0,0,0,0,0,0.00110436,0,0,0,0,0,0.00220872
0,0.00358918,0.000276091,0.000276091,0.000276091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276091,0,0,0.000276091
0.003037,0.00331309,0.000276091,0.000276091,0.000552181,0.000276091,0,0,0,0,0,0,0,0,0,0,0,0.000276091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165654
0.012148,0.0110436,0.00414136,0.000276091,0.000276091,0,0,0,0,0,0,0,0.000276091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000552181,0,0,0,0,0.000276091
0,0.00441745,0.00220872,0.00193263,0.00386527,0.00165654,0.00110436,0.00110436,0.000552181,0,0,0,0,0,0,0,0,0,0,0,0,0.000276091,0,0,0,0,0,0,0,0,0,0.00248481
0.00110436,0.0753727,0.0775814,0.012148,0.0143567,0.0196024,0.0171176,0.0179459,0.012148,0.00607399,0.00524572,0.00469354,0.00358918,0.00276091,0.00165654,0,0.000276091,0.000276091,0.000276091,0.000276091,0.000276091,0,0.000552181,0.000276091,0,0,0,0,0.000276091,0,0,0.000552181
0,0.119271,0.20127,0.0209829,0.0552181,0.188846,0.1963,0.148813,0.108504,0.0662617,0.0657096,0.0554942,0.051905,0.0323026,0.00966317,0.000552181,0.000276091,0.000552181,0.000276091,0.000552181,0.000276091,0.000276091,0,0.000276091,0,0,0,0,0,0,0,0.00331309
0.0306461,0.111264,0.251242,0.0267808,0.0496963,0.0742684,0.118719,0.113749,0.0806184,0.0593595,0.0474876,0.0425179,0.0530094,0.0541137,0.0276091,0.00800663,0.00331309,0.00165654,0.000828272,0.00138045,0,0.000276091,0,0.00165654,0,0.000552181,0.000276091,0,0.00138045,0.000552181,0,0.00966317
0.0240199,0.0267808,0.0927664,0.0115958,0.012148,0.0196024,0.0190502,0.0262286,0.0168415,0.00745444,0.00220872,0.00165654,0.000828272,0,0.000276091,0,0.00110436,0.000828272,0,0.000828272,0,0.000276091,0.00138045,0.00110436,0,0.000276091,0.00110436,0.00331309,0,0.000828272,0.000276091,0.00662617
0,0.000828272,0.0265047,0.00993926,0.00635008,0.0113197,0.00855881,0.00414136,0.000552181,0.000828272,0.000552181,0.000828272,0,0,0,0,0,0,0,0,0,0,0.000276091,0.000276091,0,0,0,0,0,0,0,0.000828272
0.0295417,0.0146328,0.00911099,0.00800663,0.00358918,0.00138045,0.000828272,0.00110436,0.00110436,0.000276091,0.000552181,0,0.00165654,0,0,0,0.00331309,0,0,0.000276091,0,0.00690226,0,0.000276091,0,0.000828272,0,0.000828272,0.000276091,0.00138045,0,0.0207068
0.00469354,0.0102154,0.00496963,0.000552181,0.000276091,0.00138045,0,0,0,0,0.000276091,0.000828272,0,0.000276091,0,0.000276091,0.000552181,0.000828272,0,0.000276091,0,0.000828272,0,0.00165654,0,0.00110436,0,0.00276091,0,0.000828272,0,0.00441745
0.0113197,0.00800663,0.00220872,0.000276091,0,0,0.000276091,0,0,0,0.000276091,0.000276091,0.000828272,0,0,0.000276091,0.000828272,0.00110436,0,0.00110436,0,0.000276091,0.000552181,0,0,0.000552181,0.00441745,0.000276091,0,0.000828272,0.000552181,0.0115958
0.00386527,0.00662617,0.00414136,0.00165654,0.000276091,0,0,0,0.000276091,0.000552181,0.000276091,0.000276091,0,0.000552181,0.000552181,0.000276091,0.000828272,0.000828272,0.000276091,0.00193263,0.000276091,0,0.00276091,0.000276091,0.000276091,0,0.00358918,0.00110436,0.00110436,0,0.000276091,0.00717835
0,0,0,0,0,0,0,0,0,0,0,0,0.000276091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276091,0,0,0.000552181,0,0.00773054
0.0135284,0.000552181,0.000552181,0.00138045,0.000276091,0,0.000276091,0.000276091,0.000552181,0,0.000552181,0,0,0.000552181,0,0.000276091,0.000828272,0,0,0.00138045,0.000276091,0.000276091,0,0.00276091,0.000276091,0,0,0,0,0.000828272,0,0.00828272
0,0.00193263,0.000828272,0,0,0.000276091,0,0,0,0,0,0,0.000552181,0.000276091,0.000552181,0.000276091,0.000828272,0,0.000276091,0,0.000552181,0,0.000552181,0,0.000276091,0.000276091,0.000276091,0.00165654,0.000276091,0,0,0.00220872
0.000828272,0.00441745,0.00165654,0.000276091,0,0,0,0.000276091,0.000276091,0.000276091,0.000276091,0,0.000828272,0.000552181,0,0.000276091,0.000276091,0.000276091,0.000276091,0.000552181,0,0.000828272,0,0.00165654,0,0.000828272,0,0.000828272,0.000552181,0.000276091,0,0.00635008
0.000828272,0.00524572,0.000276091,0,0,0,0,0,0,0,0,0,0.000276091,0.000276091,0,0,0,0,0.000552181,0,0.000276091,0,0,0,0.000276091,0,0,0.000828272,0,0.000276091,0,0.00469354
0.000276091,0.000276091,0,0.000276091,0,0,0.000276091,0,0,0,0,0,0.000276091,0,0.000276091,0,0,0,0.000276091,0,0,0,0,0.000276091,0,0,0.000552181,0,0,0.000276091,0,0.000552181
0.00496963,0.00966317,0.000276091,0,0.000552181,0,0.000276091,0.000276091,0.000276091,0.000276091,0.000552181,0.000276091,0.000552181,0.000828272,0.000276091,0.000276091,0.000276091,0.000552181,0.000276091,0.000828272,0,0,0.00193263,0.000552181,0.000276091,0.000828272,0.00276091,0.000552181,0,0.000552181,0,0.00690226
0.00110436,0.00524572,0,0,0.000552181,0,0,0.000552181,0,0.000276091,0.000276091,0,0.000276091,0.000276091,0,0,0.000552181,0.000552181,0,0.00138045,0,0.00110436,0,0.00248481,0.000276091,0.000828272,0.000276091,0.00331309,0.000276091,0.000276091,0,0.00911099
0.0231916,0.003037,0.003037,0.00165654,0.000552181,0.000276091,0,0.000276091,0.000828272,0.00110436,0.00138045,0.000276091,0.00165654,0.000276091,0.000276091,0.000552181,0.0104914,0,0.000276091,0.000828272,0.000552181,0.0231916,0,0.00138045,0.000828272,0.00165654,0.00110436,0.00524572,0.00165654,0.00386527,0.000276091,0.0543898
0,0.00110436,0.00193263,0.00110436,0,0,0,0.000828272,0.000552181,0.00110436,0.00165654,0.000828272,0.00110436,0.00248481,0.00220872,0.000828272,0.00358918,0.00193263,0.00138045,0.00165654,0.00165654,0.00193263,0.00138045,0.00138045,0.00110436,0.00193263,0.00248481,0.00414136,0.00248481,0.00524572,0.00220872,0.0115958
0.00331309,0.0184981,0.00441745,0.000276091,0.000828272,0,0.00138045,0.00165654,0.000552181,0.00248481,0.00220872,0.00441745,0.00469354,0.00414136,0.00552181,0.00496963,0.00496963,0.0088349,0.00386527,0.00773054,0.00552181,0.00828272,0.00690226,0.0154611,0.00358918,0.00966317,0.00911099,0.0132523,0.0107675,0.00911099,0.00690226,0.0356157
0.0179459,0.003037,0.00441745,0.00220872,0.000552181,0.000552181,0,0.00276091,0.003037,0.00607399,0.00828272,0.00773054,0.0115958,0.00911099,0.0135284,0.0124241,0.0193263,0.0168415,0.0218112,0.0196024,0.0237438,0.0270569,0.0251242,0.0256764,0.0226394,0.0375483,0.0386527,0.039757,0.0411375,0.0425179,0.0381005,0.105467
0,0.0226394,0.0113197,0.00414136,0.000828272,0.00524572,0.00552181,0.00358918,0.00276091,0.00358918,0.0057979,0.00855881,0.012148,0.00773054,0.0110436,0.0135284,0.0127002,0.0118719,0.0140806,0.018222,0.0176698,0.0187742,0.0287134,0.0256764,0.0292656,0.0287134,0.0381005,0.0331309,0.0452789,0.0419658,0.0469354,0.130315
