0.0867638,0.0129829,0.00981634,0.00854971,0.00419569,0.00182077,0.000949968,0.00158328,0.00158328,0.000316656,0.000554148,0.000316656,7.9164e-05,0,7.9164e-05,0,0,7.9164e-05,7.9164e-05,0,0,7.9164e-05,0,0.000237492,0,7.9164e-05,0,7.9164e-05,0.000158328,0,7.9164e-05,0.0059373
0.020266,0.038632,0.0162286,0.00973717,0.00823306,0.00728309,0.00585814,0.00759975,0.0155161,0.0277866,0.019316,0.0157536,0.0129829,0.00657061,0.00474984,0.00292907,0.00269158,0.0011083,0.00150412,0.00079164,0.00079164,0.00079164,0.000474984,0.00079164,0.00102913,0.00118746,0.00118746,0.000712476,0.00126662,0.00174161,0.000949968,0.0123496
0,0.00150412,0.00965801,0.00498733,0.00799557,0.00965801,0.00957885,0.0164661,0.0285782,0.039107,0.0269158,0.0183661,0.0178119,0.0143287,0.014012,0.0129829,0.0132996,0.0106871,0.0113205,0.0129829,0.0105288,0.0127454,0.0125079,0.0126662,0.0121121,0.00997467,0.010133,0.00831222,0.00752058,0.00775807,0.00569981,0.0329322
0.000158328,0.154766,0.050665,0.0225617,0.0132204,0.0106871,0.0110038,0.00942052,0.0132996,0.0169411,0.0192369,0.0193952,0.0242242,0.0379987,0.0542274,0.0627771,0.0746517,0.0784516,0.0915928,0.0964218,0.0976884,0.0973717,0.0938885,0.0781349,0.0734642,0.0657061,0.0561273,0.0438569,0.0370488,0.0290532,0.0249367,0.0619063
0,0.015912,0.0582647,0.0421153,0.0372863,0.0254117,0.0204243,0.0194743,0.019316,0.0190785,0.0264408,0.0345155,0.0375238,0.0537524,0.0626979,0.0650728,0.0710893,0.0767891,0.0777391,0.0744142,0.0716434,0.0649145,0.0568398,0.0471026,0.0438569,0.0474984,0.0433027,0.0348322,0.02557,0.0153578,0.0117954,0.0203452
0.185402,0.0896928,0.115817,0.0833597,0.0903262,0.0835181,0.0838347,0.0911178,0.0792432,0.0661811,0.0663395,0.0771849,0.0703768,0.0528816,0.0488442,0.039107,0.0481317,0.0502692,0.0438569,0.0469443,0.0512191,0.0537524,0.0481317,0.0394237,0.0357821,0.0290532,0.0247783,0.0230367,0.0183661,0.0142495,0.0113996,0.0131412
0.0121913,0.203056,0.05114,0.111542,0.114946,0.116609,0.102122,0.0842305,0.0794015,0.0645978,0.0638062,0.0539107,0.0497942,0.0460735,0.045361,0.0392654,0.0385529,0.0334072,0.0346738,0.0346738,0.0384737,0.0413236,0.034278,0.0304781,0.0214535,0.0133787,0.00942052,0.00459151,0.00379987,0.00364155,0.00284991,0.00253325
0,0.000870804,0.0267574,0.0389487,0.0490025,0.0354655,0.014012,0.00910386,0.00269158,0.00182077,0.00118746,0.000949968,0.000554148,0.00039582,0.00039582,0.00039582,0.000554148,0.000158328,0.000158328,0.000237492,0.000316656,0.000474984,0.000633312,7.9164e-05,0,0,0,0,0,0,0,0
0.0144079,0.0270741,0.0132204,0.0136954,0.0108455,0.00237492,0.000949968,0.000633312,0.000712476,0.000870804,0.000633312,0.000474984,0.000712476,0.000474984,0.00079164,0.0011083,0.00102913,0.00182077,0.00150412,0.00150412,0.0011083,0.000949968,0.000474984,0.00039582,7.9164e-05,7.9164e-05,0.000316656,0,0,0,0,0
0.00079164,0.0128246,0.00411653,0.00720393,0.00174161,0.000870804,0.000870804,0.000949968,0.000870804,0.00142495,0.000712476,0.000870804,0.000870804,0.000633312,0.000633312,0.000474984,0.000316656,0.000237492,0.000316656,0,7.9164e-05,0,0,0,0,0,0,0,0,0,0,0
0.00182077,0.00625396,0.000633312,0.00134579,0.00126662,0.000316656,0.000237492,7.9164e-05,7.9164e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00142495,0.00126662,0.00142495,0.000158328,7.9164e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.9164e-05,0.000633312,7.9164e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00277074,0.000712476,0.000158328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000158328,0.000237492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000474984,0.000316656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000158328,0.000158328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9164e-05
0,0.000158328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000712476,0.000870804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000474984,7.9164e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00783724,0.000712476,7.9164e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000237492,0.000158328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000237492,0.000633312,0.000237492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00142495,0.000554148,7.9164e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9164e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000633312,0.000158328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000554148,0.00134579,0.00039582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00134579,0.00522483,0.000870804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00079164,0.0011083,7.9164e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000554148,0.0297657,0.0115579,0.00158328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000237492,0.00942052,0.0398195,0.0137745,7.9164e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0348322,0.113125,0.470313,0.255066,0.00601647,7.9164e-05,0,0,0,0,0,0,7.9164e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9164e-05,0,0,0,0,7.9164e-05
0.0200285,0.451156,0.766704,1,0.0119538,0.000316656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9164e-05,0,0.000158328
