1,0.00717772,0.00241222,0.00094294,0.000172737,0.000109739,2.0322e-05,8.12879e-06,4.0644e-06,8.12879e-06,8.12879e-06,1.0161e-05,1.82898e-05,1.0161e-05,8.12879e-06,8.12879e-06,1.0161e-05,6.09659e-06,1.0161e-05,1.42254e-05,8.12879e-06,3.0483e-05,3.25152e-05,4.0644e-05,2.0322e-05,6.29981e-05,0.000107707,0.000215413,0.000317023,0.000623885,0.00132296,0.00469235
0.0026825,0.0128313,0.00982771,0.00628152,0.00164202,0.00118071,0.000636078,0.000339377,0.000213381,0.00014835,0.000140222,0.000109739,8.94167e-05,9.95777e-05,8.73845e-05,0.000115835,0.000123964,0.000146318,0.000134125,0.000172737,0.000182898,0.000205252,0.000280443,0.000296701,0.000386118,0.000426762,0.00057308,0.00084133,0.00132296,0.00243254,0.00580802,0.018997
4.0644e-06,0.00154853,0.0103967,0.0136645,0.011358,0.0079967,0.0108702,0.00943956,0.00171518,0.00122542,0.00126809,0.00152212,0.00131483,0.00120509,0.0014835,0.00176598,0.00177208,0.00183101,0.00173753,0.0017233,0.0017924,0.0017863,0.00176598,0.00182085,0.00196717,0.00219884,0.00235938,0.0029223,0.00331858,0.00399937,0.00544832,0.0108519
4.87728e-05,0.0143941,0.0176192,0.0183325,0.0252297,0.0350615,0.0290401,0.0142335,0.00875065,0.00798654,0.00747646,0.00712082,0.00769797,0.00812879,0.00768171,0.00737281,0.00778942,0.00743785,0.00682209,0.00575315,0.00556009,0.00542597,0.00531013,0.00493824,0.00479599,0.00465983,0.00425136,0.00358073,0.00320274,0.00256463,0.00207691,0.00259715
1.0161e-05,0.000418633,0.00191636,0.00422494,0.00514349,0.0140506,0.0136686,0.0156662,0.0168469,0.013063,0.00938672,0.0081674,0.00876487,0.00792557,0.00743175,0.010917,0.0074033,0.00586899,0.00471064,0.00334703,0.00147741,0.000930747,0.000747849,0.000564951,0.000325152,0.000260121,0.000168672,0.000130061,0.000103642,6.90947e-05,5.0805e-05,0.000121932
0.012372,0.00249351,0.0028654,0.00290401,0.00399327,0.00705579,0.00539142,0.00721024,0.00569828,0.00424323,0.00341003,0.00260528,0.00268047,0.00178833,0.00144286,0.00128841,0.000827105,0.000806783,0.000672658,0.000499921,0.00035157,0.000266218,0.000180866,0.000111771,7.11269e-05,7.51913e-05,5.48693e-05,3.45474e-05,2.0322e-05,1.82898e-05,2.23542e-05,5.28372e-05
0.00141238,0.00552148,0.00210942,0.00178427,0.00288775,0.00276582,0.00224151,0.00224558,0.00178427,0.00154853,0.00128232,0.00103439,0.000914489,0.000847427,0.000780364,0.00072143,0.000709237,0.00075801,0.000812879,0.000782396,0.000483663,0.000367828,0.000219477,0.000132093,9.14489e-05,5.89337e-05,3.45474e-05,2.23542e-05,1.0161e-05,6.09659e-06,4.0644e-06,1.21932e-05
0,1.62576e-05,0.000890103,0.000774267,0.00102829,0.000717366,0.000495856,0.000288572,0.000191027,0.000144286,7.72235e-05,8.33201e-05,7.92557e-05,6.29981e-05,8.73845e-05,0.00014835,0.00016664,0.000130061,8.94167e-05,0.00014835,0.000111771,0.000109739,9.75455e-05,7.92557e-05,5.69015e-05,4.67406e-05,5.28372e-05,2.0322e-05,1.62576e-05,2.0322e-05,8.12879e-06,6.09659e-06
0.00451961,0.00175379,0.00134328,0.000788493,0.000371892,0.000142254,8.33201e-05,5.0805e-05,3.65796e-05,3.0483e-05,1.82898e-05,1.0161e-05,2.84508e-05,5.69015e-05,4.26762e-05,5.28372e-05,8.94167e-05,0.000128028,8.33201e-05,4.47084e-05,5.89337e-05,7.11269e-05,5.0805e-05,5.0805e-05,6.09659e-05,2.43864e-05,5.28372e-05,2.0322e-05,5.28372e-05,3.65796e-05,3.86118e-05,0.000178833
0.000237767,0.00213178,0.00075801,0.00038815,0.000105674,3.45474e-05,1.21932e-05,4.0644e-06,4.0644e-06,6.09659e-06,2.0322e-06,2.0322e-06,0,4.0644e-06,8.12879e-06,4.0644e-06,2.0322e-06,6.09659e-06,0,1.42254e-05,2.43864e-05,2.84508e-05,2.43864e-05,6.09659e-06,8.12879e-06,2.0322e-05,1.21932e-05,2.23542e-05,1.82898e-05,1.42254e-05,1.42254e-05,3.86118e-05
0.00186556,0.00123354,0.000128028,2.84508e-05,1.62576e-05,6.09659e-06,0,0,0,0,4.0644e-06,0,2.0322e-06,0,0,0,0,2.0322e-06,0,2.0322e-06,0,0,4.0644e-06,0,0,0,2.0322e-06,0,0,0,0,4.0644e-06
0.00125996,0.00171314,0.000306862,5.0805e-05,1.0161e-05,0,0,0,0,0,2.0322e-06,0,0,0,2.0322e-06,0,0,0,0,0,0,0,2.0322e-06,0,0,0,2.0322e-06,0,0,0,0,8.12879e-06
0,6.09659e-06,1.62576e-05,0,2.0322e-06,4.0644e-06,4.0644e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09659e-06
0.0037616,0.00014835,2.0322e-05,4.0644e-06,4.0644e-06,2.0322e-06,0,0,2.0322e-06,0,2.0322e-06,0,0,0,0,0,0,0,0,2.0322e-06,0,0,0,2.0322e-06,0,0,0,0,0,0,0,0
4.0644e-06,0.00022151,3.0483e-05,1.0161e-05,2.0322e-06,6.09659e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.87728e-05,0.000445051,4.87728e-05,1.82898e-05,6.09659e-06,4.0644e-06,0,2.0322e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000115835,8.12879e-06,4.0644e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11269e-05
0,2.0322e-06,2.0322e-06,2.0322e-06,2.0322e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000477567,0.000455212,3.25152e-05,8.12879e-06,0,0,2.0322e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.64186e-05,0.000235735,1.42254e-05,2.0322e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00557838,8.33201e-05,2.84508e-05,4.0644e-06,4.0644e-06,2.0322e-06,0,2.0322e-06,2.0322e-06,6.09659e-06,4.0644e-06,0,1.0161e-05,0,0,0,8.12879e-06,0,0,0,0,1.62576e-05,0,0,0,0,0,0,0,0,0,8.33201e-05
0,2.23542e-05,3.45474e-05,2.0322e-06,0,0,0,0,0,0,0,2.0322e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0644e-05,0.000365796,0.000125996,8.12879e-06,4.0644e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0322e-06
0.00176192,0.000331248,1.42254e-05,1.42254e-05,2.0322e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0322e-06
0,0.000158511,0.000162576,1.62576e-05,1.21932e-05,0,2.0322e-06,0,0,0,0,0,0,2.0322e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000217445,0.00097952,0.000174769,2.84508e-05,8.12879e-06,0,1.21932e-05,6.09659e-06,2.0322e-06,2.0322e-06,0,0,2.0322e-06,0,0,2.0322e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00262763,0.00245286,0.000418633,9.34811e-05,4.47084e-05,3.0483e-05,1.62576e-05,4.0644e-06,1.62576e-05,0,1.0161e-05,4.0644e-06,0,6.09659e-06,0,0,0,4.0644e-06,0,0,0,0,6.09659e-06,0,0,0,2.0322e-06,0,0,0,0,0
2.23542e-05,0.00203017,0.000788493,0.000314991,7.31591e-05,8.53523e-05,4.47084e-05,4.0644e-05,2.64186e-05,1.82898e-05,2.0322e-05,1.21932e-05,1.42254e-05,6.09659e-06,2.0322e-06,2.0322e-06,0,2.0322e-06,2.0322e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.82898e-05
6.29981e-05,0.0243193,0.0239779,0.00290401,0.000538533,0.000581209,0.00104861,0.00109535,0.000981552,0.00057308,0.000329216,0.00016664,0.000154447,9.34811e-05,4.26762e-05,2.84508e-05,2.64186e-05,1.21932e-05,1.21932e-05,8.12879e-06,4.0644e-06,6.09659e-06,0,2.0322e-06,2.0322e-06,2.0322e-06,2.0322e-06,1.0161e-05,6.09659e-06,0,0,8.12879e-06
