1,0.00693854,0.00193895,0.00136461,0.000376394,0.00031941,0.000269924,0.000185947,0.000194945,0.000163454,0.000145459,0.00017545,0.000167953,0.000197944,0.00017545,0.00014246,0.000191946,0.000229435,0.000223437,0.000199444,0.000242931,0.000229435,0.000193445,0.000253428,0.000164953,0.000151457,0.000155956,0.000146958,0.000122965,0.000152957,0.000134962,0.00314161
0.00152657,0.0133912,0.00448373,0.00375944,0.00149658,0.00194495,0.00180399,0.00166003,0.00164953,0.00166153,0.00143659,0.00143509,0.00149358,0.00170502,0.00182648,0.00197944,0.00221937,0.00256578,0.00260626,0.00269024,0.00275022,0.00245781,0.00203792,0.00182498,0.0014066,0.00110069,0.000811271,0.000643318,0.000620825,0.000431878,0.000427379,0.00154156
0,0.00166603,0.00153857,0.0056519,0.0024743,0.0014186,0.00153857,0.00441325,0.00253728,0.00159405,0.0017845,0.00188647,0.00194945,0.00210391,0.0021354,0.00232434,0.00227486,0.00227186,0.00218938,0.00206192,0.00200343,0.00190896,0.00145759,0.00119816,0.00088625,0.000728794,0.000596831,0.000370395,0.00028492,0.000218938,0.000181449,0.000509856
4.49873e-06,0.00686656,0.0106065,0.00285519,0.00394988,0.00262276,0.00433078,0.00643468,0.00448373,0.000880251,0.000821768,0.000716797,0.000634321,0.000704801,0.00113668,0.000940234,0.000730294,0.000694304,0.000976224,0.0010662,0.00110819,0.000583335,0.000308913,0.000304414,0.000245931,0.000172451,0.000119966,8.09771e-05,6.74809e-05,4.04886e-05,4.04886e-05,0.000173951
0,0.00024743,0.0010737,0.00204692,0.00220738,0.0021414,0.00260176,0.00250279,0.001774,0.00183998,0.00153407,0.00143359,0.000697303,0.000686806,0.000515854,0.000364397,0.000260926,0.000181449,0.000137961,0.000143959,0.00010497,0.000160455,0.000113968,7.34792e-05,4.04886e-05,2.99915e-05,2.09941e-05,2.09941e-05,8.99746e-06,1.49958e-05,8.99746e-06,0.000103471
0.00535799,0.00237233,0.00267674,0.00139311,0.00163454,0.00170652,0.00121466,0.00158955,0.00241732,0.0028417,0.00228685,0.00130913,0.000959729,0.000545846,0.000305914,0.000200943,0.000113968,5.24852e-05,4.19881e-05,4.9486e-05,2.84919e-05,2.69924e-05,1.0497e-05,2.84919e-05,1.0497e-05,7.49788e-06,1.19966e-05,5.99831e-06,7.49788e-06,1.0497e-05,1.34962e-05,0.00014246
0.00077828,0.0024818,0.00123265,0.0017575,0.00256278,0.00272473,0.00310412,0.00263476,0.00257777,0.00285819,0.00240682,0.00154306,0.00138111,0.00121766,0.000664312,0.000385391,0.000299915,0.000185947,0.000113968,6.74809e-05,5.69839e-05,6.14826e-05,3.14911e-05,2.99915e-05,1.94945e-05,2.69924e-05,1.79949e-05,1.94945e-05,1.0497e-05,8.99746e-06,1.64953e-05,0.000169452
0,2.99915e-06,0.00144709,0.00364247,0.00240532,0.0024878,0.00322709,0.00280421,0.00303514,0.00272923,0.00338604,0.00399787,0.00272323,0.00235883,0.00231085,0.00168103,0.00133612,0.000986721,0.000644818,0.000464869,0.000313411,0.000242931,0.000194945,0.000116967,0.000125964,9.29737e-05,7.64784e-05,6.59814e-05,5.99831e-05,4.79864e-05,4.34877e-05,0.000293917
0.00180849,0.00182798,0.0021294,0.00160605,0.00194645,0.00159105,0.00193895,0.00159705,0.00165103,0.00144409,0.00148758,0.00147408,0.00149058,0.00134062,0.00124015,0.000976224,0.00091924,0.000889249,0.000857758,0.000739291,0.00063582,0.000616326,0.000467868,0.000413883,0.000335905,0.000313411,0.000217439,0.000217439,0.000167953,0.000130463,0.000113968,0.000694304
7.49788e-06,0.0024638,0.00188647,0.00146509,0.00188947,0.0014126,0.00113218,0.000902745,0.000712299,0.000640319,0.000505357,0.000511356,0.00052935,0.000517354,0.000503858,0.000428879,0.00049486,0.000439376,0.000379393,0.000400387,0.000370395,0.000344903,0.000269924,0.000271423,0.000274422,0.000214439,0.000182948,0.000181449,0.000137961,0.000103471,0.000113968,0.00063732
0.00046187,0.00117567,0.00174251,0.00101971,0.00081277,0.000770782,0.000688306,0.000578836,0.000581836,0.000452872,0.000418382,0.000341903,0.000341903,0.000278921,0.000295417,0.000271423,0.000280421,0.000298416,0.00028192,0.000259427,0.000223437,0.000235433,0.00021294,0.000164953,0.000127464,0.000134962,0.000112468,9.74725e-05,8.69754e-05,0.00010647,9.14742e-05,0.000785778
0.00099122,0.00234384,0.00103921,0.00102871,0.000826267,0.000362897,0.00024743,0.000148458,0.000100472,9.59729e-05,8.24767e-05,8.39763e-05,8.24767e-05,5.69839e-05,6.59814e-05,6.14826e-05,7.19797e-05,7.49788e-05,4.64869e-05,8.54759e-05,5.54843e-05,5.54843e-05,4.79864e-05,5.24852e-05,2.99915e-05,4.9486e-05,3.59898e-05,3.59898e-05,3.14911e-05,4.04886e-05,4.19881e-05,0.00046187
0,0.000103471,0.00099272,0.000296916,0.000145459,9.44733e-05,5.69839e-05,4.34877e-05,2.39932e-05,2.39932e-05,2.24936e-05,2.24936e-05,2.69924e-05,1.64953e-05,2.24936e-05,7.49788e-06,8.99746e-06,1.49958e-05,1.0497e-05,7.49788e-06,1.49958e-05,1.49958e-06,1.0497e-05,4.49873e-06,8.99746e-06,4.49873e-06,5.99831e-06,2.99915e-06,1.0497e-05,1.0497e-05,4.49873e-06,0.000154456
0.00196744,0.000838263,0.000433378,0.00010497,5.99831e-05,3.44903e-05,1.64953e-05,7.49788e-06,1.34962e-05,1.0497e-05,1.19966e-05,4.49873e-06,1.0497e-05,8.99746e-06,5.99831e-06,2.99915e-06,7.49788e-06,4.49873e-06,2.99915e-06,7.49788e-06,4.49873e-06,5.99831e-06,4.49873e-06,2.99915e-06,0,1.49958e-06,1.49958e-06,4.49873e-06,0,5.99831e-06,0,0.000155956
0,0.00136911,0.000191946,4.79864e-05,3.14911e-05,1.34962e-05,1.0497e-05,1.0497e-05,4.49873e-06,0,2.99915e-06,4.49873e-06,2.99915e-06,1.49958e-06,0,5.99831e-06,0,0,1.49958e-06,1.49958e-06,0,0,0,0,0,0,0,0,0,0,0,6.29822e-05
5.39847e-05,0.00216839,0.000119966,2.99915e-05,1.79949e-05,1.19966e-05,1.49958e-06,0,0,1.49958e-06,1.49958e-06,1.49958e-06,1.49958e-06,1.49958e-06,1.49958e-06,1.49958e-06,0,0,0,2.99915e-06,0,1.49958e-06,0,2.99915e-06,1.49958e-06,0,1.49958e-06,0,0,2.99915e-06,0,5.69839e-05
4.49873e-06,0.000535349,2.84919e-05,1.49958e-06,1.49958e-06,0,0,1.49958e-06,1.49958e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000172451
0,0.000122965,2.84919e-05,5.99831e-06,0,1.49958e-06,0,0,0,0,0,1.49958e-06,1.49958e-06,0,0,0,0,0,0,0,0,0,1.49958e-06,0,0,0,1.49958e-06,0,0,0,0,1.49958e-06
0.00154606,0.000476865,4.34877e-05,2.99915e-06,0,0,0,0,0,0,0,0,0,1.49958e-06,0,0,0,0,0,1.49958e-06,0,0,0,0,0,0,1.49958e-06,1.49958e-06,0,0,0,7.49788e-06
0.000145459,0.000593832,1.0497e-05,2.99915e-06,1.49958e-06,0,0,1.49958e-06,0,0,0,0,0,0,0,0,0,1.49958e-06,0,1.49958e-06,0,0,0,0,0,0,0,1.49958e-06,0,0,0,2.99915e-06
0.00193895,0.000223437,1.49958e-05,0,0,0,0,0,0,0,1.49958e-06,0,0,0,0,0,2.99915e-06,0,0,1.49958e-06,0,4.49873e-06,0,0,0,0,0,0,0,0,0,1.0497e-05
0,5.84835e-05,7.49788e-06,1.49958e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49958e-06
0.000265425,0.000970226,7.49788e-06,1.49958e-06,1.49958e-06,0,0,0,0,0,1.49958e-06,1.49958e-06,0,0,0,0,1.49958e-06,1.49958e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99915e-06
0.00240682,2.84919e-05,5.99831e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49958e-06,0,0,0,1.49958e-06,0,0,0,0,0,2.99915e-06
0,0.000365897,4.49873e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000479864,0.00125664,2.39932e-05,1.49958e-06,0,0,0,0,1.49958e-06,0,0,1.49958e-06,1.49958e-06,0,0,0,0,1.49958e-06,0,1.49958e-06,0,0,0,0,0,0,0,0,0,0,0,0
0.00277871,0.00128514,2.39932e-05,1.49958e-06,0,0,0,0,0,0,0,0,1.49958e-06,0,0,0,0,0,0,1.49958e-06,0,0,0,0,0,0,1.49958e-06,0,0,0,0,4.49873e-06
1.49958e-05,0.000595332,8.39763e-05,1.0497e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99915e-06
4.79864e-05,0.0119051,0.00109619,4.64869e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49958e-06,1.49958e-06,0,0,1.49958e-06,0,0,0,1.49958e-06,0,0,0,0,1.49958e-06
1.34962e-05,0.00556043,0.0116127,0.000682307,2.54928e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0497e-05
0.00293167,0.0206252,0.0397748,0.0178615,0.000109469,0,0,0,0,0,0,0,0,4.49873e-06,0,0,2.99915e-06,0,0,0,0,0,0,5.99831e-06,0,2.99915e-06,0,0,0,0,0,7.49788e-06
0.00259427,0.0150333,0.0905924,0.0201723,5.39847e-05,0,0,0,0,0,0,0,0,0,0,0,0,2.99915e-06,0,0,0,0,1.49958e-06,0,0,0,1.49958e-06,1.49958e-06,0,0,0,2.99915e-06
0,0.00395888,0.0256488,0.00128514,5.99831e-06,2.99915e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00963328,0.0316081,0.00173201,0.000107969,1.49958e-06,2.99915e-06,0,1.49958e-06,0,1.49958e-06,0,0,0,0,0,0,2.99915e-06,0,0,0,0,7.49788e-06,0,2.99915e-06,0,0,0,0,0,0,0,2.24936e-05
0.000641819,0.0184148,0.000655315,2.69924e-05,1.19966e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49958e-06
