0.0239793,0.0599987,0.0327571,0.0164458,0.0109975,0.00797067,0.00712988,0.00652452,0.00632273,0.00581825,0.0056501,0.00608731,0.00675994,0.00706262,0.0061882,0.00675994,0.00834062,0.00790341,0.00712988,0.00770162,0.00602004,0.00612094,0.00514562,0.00612094,0.00322863,0.00480931,0.00353131,0.00544831,0.00302684,0.00403578,0.0030941,0.143573
0.00440573,0.0964552,0.0738212,0.181476,0.0815565,0.0257954,0.0221968,0.0234075,0.0298984,0.0357503,0.0431493,0.0476895,0.0572409,0.064169,0.0703908,0.0769826,0.0858949,0.0893926,0.0839779,0.0746956,0.0611758,0.0487657,0.0381718,0.0308401,0.0234748,0.0192372,0.0165467,0.0136208,0.0131836,0.0105603,0.00897962,0.0529024
0,0.00430484,0.110412,0.12252,0.0893253,0.151544,0.116231,0.116701,0.0684738,0.063799,0.0742584,0.0884509,0.107217,0.124807,0.134593,0.140882,0.149425,0.13688,0.128136,0.103484,0.0755364,0.057779,0.0430484,0.0367256,0.0248873,0.0211542,0.0158068,0.0110311,0.0103585,0.010224,0.00719715,0.0278805
0,0.0871057,0.0704244,0.0690455,0.0794713,0.0937647,0.0758727,0.0681038,0.0719378,0.0855922,0.0989103,0.0968924,0.0989776,0.09474,0.0848187,0.0750656,0.064169,0.0508172,0.0354476,0.0263671,0.0161095,0.0141252,0.0103585,0.00884509,0.00699536,0.00608731,0.00487657,0.00410305,0.00440573,0.00285868,0.00265689,0.0102576
0,0.000201789,0.0178583,0.0252909,0.0178247,0.0104258,0.0074662,0.010863,0.0152687,0.014966,0.0154032,0.0150669,0.0150669,0.0110648,0.00719715,0.00484294,0.00326226,0.00188337,0.00171521,0.00100895,0.000638999,0.000403578,0.000672631,0.000369947,0.000302684,0.000504473,0.000302684,0.000235421,0.000201789,0.000100895,0.000269052,0.00383399
0.0318827,0.00901325,0.0102576,0.0125109,0.0158405,0.00776888,0.0030941,0.00137889,0.000941683,0.000538105,0.000638999,0.000168158,0.000739894,0.000773525,0.000269052,0.000134526,0.000538105,0,3.36315e-05,0.000638999,0,0.000100895,3.36315e-05,0.000908051,0.000134526,0.000168158,6.72631e-05,3.36315e-05,0.000134526,3.36315e-05,3.36315e-05,0.0024551
0.00110984,0.0109639,0.00369947,0.00366584,0.00470841,0.00363221,0.00121074,0.000807157,0.00043721,0.000100895,6.72631e-05,0,0.000100895,0.000134526,3.36315e-05,6.72631e-05,0.000100895,0.000134526,0,3.36315e-05,3.36315e-05,3.36315e-05,6.72631e-05,3.36315e-05,0,0,0.000100895,0.000100895,0,0,0,0.000908051
0,0,0.00043721,0.00154705,0.000605368,0.000403578,0.000369947,0.000269052,0.000336315,0.000403578,0.000134526,0,0,0,0,0,0,3.36315e-05,0,0,3.36315e-05,0,0,3.36315e-05,0,0,0,0,0,0,0,0
0.00706262,0.001917,0.000706262,0.000201789,0.000100895,0.000201789,0.000201789,0.000168158,6.72631e-05,6.72631e-05,6.72631e-05,3.36315e-05,0.000269052,0,0,0,0.000235421,0,0,3.36315e-05,0,0.000403578,0,0,0,3.36315e-05,0,3.36315e-05,0,0,0,0.00225331
0,0.00289231,0.000605368,0,0,0.000100895,0,0,0,0,6.72631e-05,3.36315e-05,0,0,0,0,0,0,0,0,0,3.36315e-05,0,0,0,0,0,6.72631e-05,0,0,0,0.000201789
